long,lat,objectID,siteName,siteStatus,siteAddress,siteAddress2,siteCity,siteState,siteZip,sitePhone,ext,contactFirstName,contactLastName,contactPhone,sponsoringOrganization,startDate,endDate,daysofOperation,comments,breakfastTime,lunchTime,snackTimeAM,snackTimePM,dinnerSupperTime,mealTypesServed,cycleNumber,recordStatus,country,fnsid,created,season,county
-87.67793487,41.79693729,86367,MO Micek Park,Open,"5311 S Hamilton Ave Chicago, IL 60609",,Chicago,IL,60609,3127424916,,Peggy,Stewart,3127424916,Catholic Charities of the Archdiocese,2019-06-24T04:00:00.000Z,2019-08-30T04:00:00.000Z,"M,T,W,TH,F","To confirm the meal times, please contact the site directly.",,2:00PM-2:20PM,,,,,7,N,US,45509,,2019,Cook
-87.70188223,41.85174128,86368,MO Our Lady of Tepeyac,Open,"3047 W. Cermak Chicago, IL 60623",,Chicago,IL,60623,7735218400,,Donna,Oborski,7735218400,Catholic Charities of the Archdiocese,2019-06-24T04:00:00.000Z,2019-08-30T04:00:00.000Z,"M,T,W,TH,F","To confirm the meal times, please contact the site directly.",,11:20AM-11:40AM,,,,,7,N,US,121632,,2019,Cook
-87.60445763,41.81156446,86369,MO Spring Grove Apartments,Open,"4554 S Drexel Chicago, IL 60653",,Chicago,IL,60653,7739245016,,Eugenia,Scarcy,7739245016,Catholic Charities of the Archdiocese,2019-06-24T04:00:00.000Z,2019-08-30T04:00:00.000Z,"M,T,W,TH,F","To confirm the meal times, please contact the site directly.",,10:40AM-11:00AM,,,,,7,N,US,45514,,2019,Cook
-87.71472314,41.84281812,86370,MO St Agnes of Bohemia,Open,"2651 S Central Park Ave Chicago, IL 60623",,Chicago,IL,60623,7735220142,,Don,Nevins,7735220142,Catholic Charities of the Archdiocese,2019-06-24T04:00:00.000Z,2019-08-30T04:00:00.000Z,"M,T,W,TH,F","To confirm the meal times, please contact the site directly.",,10:00AM-10:20AM,,,,,7,N,US,45515,,2019,Cook
-87.68520939,41.87749549,86371,MO St Stephen Terrance Apartments,Open,"2333 W Jackson Blvd Chicago, IL 60612",,Chicago,IL,60612,3127735850,,Tuyana,Gorman,3127735850,Catholic Charities of the Archdiocese,2019-06-24T04:00:00.000Z,2019-08-30T04:00:00.000Z,"M,T,W,TH,F","To confirm the meal times, please contact the site directly.",,2:00PM-2:20PM,,,,,7,N,US,45518,,2019,Cook
-87.69213664,41.77971032,86372,MO St. Rita Of Cascia,Open,"6243 S Fairfield Ave Chicago, IL 60629",,Chicago,IL,60629,7734349600,,Jenny,Mehan,7734349600,Catholic Charities of the Archdiocese,2019-06-24T04:00:00.000Z,2019-08-30T04:00:00.000Z,"M,T,W,TH,F","To confirm the meal times, please contact the site directly.",,11:20AM-11:40AM,,,,,7,N,US,45519,,2019,Cook
-87.69133337,41.79475592,86373,MO St.Clare Of Monteflaco,Open,"5443 S Washtenaw Ave Chicago, IL 60632",,Chicago,IL,60632,7737354810,,Alfredo,Gundrum,7737354810,Catholic Charities of the Archdiocese,2019-06-24T04:00:00.000Z,2019-08-30T04:00:00.000Z,"M,T,W,TH,F","To confirm the meal times, please contact the site directly.",,12:00PM-12:20PM,,,,,7,N,US,45520,,2019,Cook
-87.70359784,41.79345714,86374,MO St.Gall,Open,"5500 S. Kedzie Ave Chicago, IL 60622",,Chicago,IL,60622,3124371019,,Marilu,Gonzalez,3124371019,Catholic Charities of the Archdiocese,2019-06-24T04:00:00.000Z,2019-08-30T04:00:00.000Z,"M,T,W,TH,F","To confirm the meal times, please contact the site directly.",,12:40PM-1:00PM,,,,,7,N,US,45521,,2019,Cook
-87.57900973,41.72145238,86375,MO Universal City Apt,Open,"9510 S Constance Ave Chicago, IL 60617",,Chicago,IL,60617,3129729641,,Kathleen,Smith,3129729641,Catholic Charities of the Archdiocese,2019-06-24T04:00:00.000Z,2019-08-30T04:00:00.000Z,"M,T,W,TH,F","To confirm the meal times, please contact the site directly.",,11:40AM-12:00PM,,,,,7,N,US,59185,,2019,Cook
-87.678072,41.87742751,86376,MO Van Buren Apartments,Open,"2045 W Jackson Blvd Chicago, IL 60612",,Chicago,IL,60612,3126331916,,Nicole,Cunningham,3126331916,Catholic Charities of the Archdiocese,2019-06-24T04:00:00.000Z,2019-08-30T04:00:00.000Z,"M,T,W,TH,F","To confirm the meal times, please contact the site directly.",,2:40PM-3:00PM,,,,,7,N,US,93617,,2019,Cook
-87.54274951,41.69905646,86377,MO Wolfe Playground,Open,"3325 E. 108th St Chicago, IL 60617",,Chicago,IL,60617,3125240097,,Lily,Martin,3125240097,Catholic Charities of the Archdiocese,2019-06-24T04:00:00.000Z,2019-08-30T04:00:00.000Z,"M,T,W,TH,F","To confirm the meal times, please contact the site directly.",,12:20PM-12:40PM,,,,,7,N,US,45526,,2019,Cook
-90.15020139,38.62144603,86378,Mt Sinai Baptist Church,Open,"1200 Saint Louis Ave East Saint Louis, IL 62201",,East Saint Louis,IL,62201,6188742002,,Tiffani,Macklin,6188742002,The Sinai Family Life Center,2019-06-05T04:00:00.000Z,2019-08-25T04:00:00.000Z,S,"To confirm the meal times, please contact the site directly.",9:00AM-10:00AM,,,,6:00PM-7:00PM,,7,N,US,53781,,2019,St. Clair
-87.53916432,41.54726645,86379,My Ginas Christian Community Outreach,Open,"19131 Burnham Ave Lansing, IL 60438",,Lansing,IL,60438,7088956899,,Regina,Titsworth,7088956899,Catholic Charities of the Archdiocese,2019-06-24T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,T,W,TH,F","To confirm the meal times, please contact the site directly.",8:00AM-9:00AM,11:30AM-12:30PM,,,,,7,N,US,11675,,2019,Cook
-89.69656062,41.77237938,86384,Rock Falls Community Building,Open,"601 W 10th Rock Falls, IL 61071",,Rock Falls,IL,61071,8156250114,,Jamie,Darling,8156250114,Sterling-Rock Falls Family YMCA,2019-06-10T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,F","To confirm the meal times, please contact the site directly.",,11:15AM-12:15PM,,,,,7,N,US,23881,,2019,Whiteside
-88.0827271,41.5172066,86385,Sacred Heart Catholic Church,Open,"337 S Ottawa St Joliet, IL 60436",,Joliet,IL,60436,8157419659,,Delois,Standfield,8157419659,Northern Illinois Food Bank,2019-06-26T04:00:00.000Z,2019-08-13T04:00:00.000Z,W,"To confirm the meal times, please contact the site directly.",,11:00AM-1:00PM,,3:00PM-3:30PM,,,7,N,US,144629,,2019,Will
-88.37045517,41.76272558,86386,St. Paul Lutheran,Open,"85 S Constitution Dr Aurora, IL 60506",,Aurora,IL,60506,6308597501,,Louise,Dewig,6308597501,Northern Illinois Food Bank,2019-06-03T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M,T,W,TH,F","To confirm the meal times, please contact the site directly.",7:00AM-8:45AM,11:00AM-12:00PM,,,,,7,N,US,55805,,2019,Kane
-87.63001703,41.53753438,86387,Thornwood Apartments #2,Open,"19440 Glenwood Rd Chicago Heights, IL 60411",,Chicago Heights,IL,60411,7734148312,,Lori,Wilcox,7734148312,Honeys Ministries Internationl,2019-06-10T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W,TH,F","To confirm the meal times, please contact the site directly.",10:00AM-11:00AM,12:00PM-1:00PM,,,,,7,N,US,12177,,2019,Cook
-87.63034136,41.53677676,86388,Thornwood Apartments Site 2,Open,"19460 Glenwood Rd Chicago Heights, IL 60411",,Chicago Heights,IL,60411,7734148312,,Lori,Wilcox,7734148312,Honeys Ministries Internationl,2019-06-10T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W,TH,F","To confirm the meal times, please contact the site directly.",10:00AM-11:00AM,12:00PM-1:00PM,,,,,7,N,US,12178,,2019,Cook
-87.68042065,41.42999667,86390,UNIVERSITY PARK PUBLIC LIBRARY DISTRICT,Open,"1100 BLACKHAWK DRIVE University Park, IL 60484",,University Park,IL,60484,7085342580,,Tracy,DUCKWORTH,7085342580,Honeys Ministries Internationl,2019-06-10T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W,TH,F","To confirm the meal times, please contact the site directly.",,11:00AM-1:00PM,,,,,7,N,US,145177,,2019,Will
-88.02160425,42.11028503,86392,Winston Campus Elementary,Open,"900 E Palatine Rd Palatine, IL 60074",,Palatine,IL,60074,8479637500,,Andy,Tieman,8479637500,Palatine CCSD 15,2019-06-10T04:00:00.000Z,2019-06-27T04:00:00.000Z,"M,T,W,TH","To confirm the meal times, please contact the site directly.",7:10AM-9:05AM,,,,,,7,N,US,113766,,2019,Cook
-90.14427849,38.68488827,86393,Bernard Long Elem School,Open,"1003 Farrish St Madison, IL 62060",,Madison,IL,62060,6188766409,,Terrien,Fennoy,6188766409,Madison CUSD 12,2019-06-10T04:00:00.000Z,2019-06-28T04:00:00.000Z,"M,T,W,TH,F","To confirm the meal times, please contact the site directly.",7:30AM-8:00AM,11:30AM-12:30PM,,,,,7,N,US,142161,,2019,Madison
-87.83703,42.34810949,86394,Carman-Buckner Elem School,Open,"520 Helmholz Ave Waukegan, IL 60085",,Waukegan,IL,60085,2243031500,,Robert,Silva,2243031500,Waukegan CUSD 60,2019-06-19T04:00:00.000Z,2019-07-19T04:00:00.000Z,"M,T,W,TH","To confirm the meal times, please contact the site directly.",8:15AM-8:45AM,12:15PM-12:45PM,,,,,7,N,US,92956,,2019,Lake
-88.89535819,38.31826157,86396,Epworth Methodist Church,Open,"401 Main St Mount Vernon, IL 62864",,Mount Vernon,IL,62864,6182448090,,Sarah,Kluck,6182448090,Mount Vernon SD 80,2019-06-03T04:00:00.000Z,2019-07-31T04:00:00.000Z,"M,T,W,TH,F","To confirm the meal times, please contact the site directly.",,11:15AM-12:15PM,,,,,7,N,US,58165,,2019,Jefferson
-88.90134701,38.30806825,86398,Jefferson County Housing Authority Youth Activity Center,Open,"1000 S 9th St Mount Vernon, IL 62864",,Mount Vernon,IL,62864,6182448090,,Sarah,Kluck,6182448090,Mount Vernon SD 80,2019-06-03T04:00:00.000Z,2019-07-31T04:00:00.000Z,"M,T,W,TH,F","To confirm the meal times, please contact the site directly.",,11:15AM-12:15PM,,,,,7,N,US,86654,,2019,Jefferson
-87.85305503,42.39917881,86399,Little Fort Elem School,Open,"1775 Blanchard Rd Waukegan, IL 60087",,Waukegan,IL,60087,2243033700,,Amy,Grossman,2243033700,Waukegan CUSD 60,2019-06-17T04:00:00.000Z,2019-06-27T04:00:00.000Z,"M,T,W,TH","To confirm the meal times, please contact the site directly.",9:00AM-9:30AM,,,,,,7,N,US,118743,,2019,Lake
-87.84826432,42.36266658,86402,Miguel Juarez Middle School,Open,"201 N Butrick St Waukegan, IL 60085",,Waukegan,IL,60085,2243032660,,Nelson,Campos,2243032660,Waukegan CUSD 60,2019-06-19T04:00:00.000Z,2019-07-18T04:00:00.000Z,"M,T,W,TH","To confirm the meal times, please contact the site directly.",8:00AM-8:30AM,12:30PM-1:00PM,,,,,7,N,US,87269,,2019,Lake
-88.919496,38.299833,86404,Oak Grove Village Mobile Home Community,Open,"24th And Veterans Memorial Dr Mt Vernon, IL 62864",,Mt Vernon,IL,62864,6182424450,,Sarah,Kluck,6182424450,Mount Vernon SD 80,2019-06-03T04:00:00.000Z,2019-07-31T04:00:00.000Z,"M,T,W,TH,F","To confirm the meal times, please contact the site directly.",,11:30AM-12:30PM,,,,,7,N,US,127381,,2019,Jefferson
-89.02106974,40.50983049,86405,Parkside Jr High School,Open,"101 N Parkside Rd Normal, IL 61761",,Normal,IL,61761,3095574408,,Darrin,Cooper,3095574408,McLean County USD 5,2019-06-10T04:00:00.000Z,2019-06-27T04:00:00.000Z,"M,T,W,TH","To confirm the meal times, please contact the site directly.",,,,,,,7,N,US,144330,,2019,McLean
-88.93328599,38.31066914,86406,Second Baptist Church,Open,"605 S 34Th St Mount Vernon, IL 62864",,Mount Vernon,IL,62864,6182441706,,Scott,Pittman,6182441706,Mount Vernon SD 80,2019-06-03T04:00:00.000Z,2019-07-31T04:00:00.000Z,"T,TH","To confirm the meal times, please contact the site directly.",,11:15AM-12:15PM,,,,,7,N,US,144675,,2019,Jefferson
-87.86295536,42.36465659,86410,Waukegan High School,Open,"2325 Brookside Ave Waukegan, IL 60085",,Waukegan,IL,60085,2243033000,,Timothy,Bryner,2243033000,Waukegan CUSD 60,2019-06-17T04:00:00.000Z,2019-07-23T04:00:00.000Z,"M,T,W,TH,F","To confirm the meal times, please contact the site directly.",7:30AM-8:00AM,12:00PM-1:00PM,,,,,7,N,US,56544,,2019,Lake
-88.93988103,38.30439247,86412,Willow Springs Apartments,Open,"4100 Willow Spgs Mount Vernon, IL 62864",,Mount Vernon,IL,62864,6182424907,,Sarah,Kluck,6182424907,Mount Vernon SD 80,2019-06-03T04:00:00.000Z,2019-07-31T04:00:00.000Z,"M,T,W,TH,F","To confirm the meal times, please contact the site directly.",,11:30AM-12:30PM,,,,,7,N,US,24313,,2019,Jefferson
-88.62055344,42.40178953,71821,Crosby Elem Sch,Open,"401 Hereley Dr Harvard, IL 60033",,Harvard,IL,60033,8159434022,,Kristen,Cannon,8159434022,Harvard CUSD 50,2019-06-01T04:00:00.000Z,2019-06-30T04:00:00.000Z,"M,T,W,TH","To confirm the meal times, please contact the site directly.",8:00AM-8:30AM,10:00AM-2:00PM,,,,"B, L",5,U,US,22804,,2019,McHenry
-90.04479685,41.17470906,71822,Galva Elem School,Open,"224 Morgan Rd Galva, IL 61434",,Galva,IL,61434,3099322420,,Mary,Kelly,3099322420,Galva CUSD 224,2019-06-03T04:00:00.000Z,2019-06-27T04:00:00.000Z,"M,T,W,TH","To confirm the meal times, please contact the site directly.",7:30AM-8:00AM,,,,,B,5,U,US,129487,,2019,Henry
-88.251273,42.13238048,71825,Sunny Hill Elem School,Open,"2500 Helm Rd Carpentersville, IL 60110",,Carpentersville,IL,60110,8474264232,,Cynthia,Armendariz-Maxwell,8474264232,Barrington CUSD 220,2019-06-01T04:00:00.000Z,2019-06-30T04:00:00.000Z,"M,T,W,TH,F","To confirm the meal times, please contact the site directly.",5:00AM-10:00AM,10:00AM-2:00PM,,,,"B, L",5,U,US,55936,,2019,Kane
-90.66695383,40.45992351,71861,First Presbyterian Church of Macomb,Open,"400 E Carroll St Macomb, IL 61455",,Macomb,IL,61455,3093263075,,John,Curtis,3093263075,Genesis Garden,2019-05-28T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W,TH,F","To confirm the meal times, please contact the site directly.",,12:00PM-12:45PM,,,,L,5,U,US,22983,,2019,McDonough
-89.4811616,39.15349196,71862,Hillsboro Hospital,Open,"1200 E Tremont St Hillsboro, IL 62049",,Hillsboro,IL,62049,2175326111,,Rex,Brown,2175326111,Hillsboro Hospital,2019-06-03T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M,T,W,TH,F","To confirm the meal times, please contact the site directly.",,12:00PM-1:00PM,,,,L,5,U,US,11254,,2019,Montgomery
-87.68540004,42.0257996,71863,Oakton Elem School,Open,"436 Ridge Ave Evanston, IL 60202",,Evanston,IL,60202,8478598800,,Michael,ALLEN,8478598800,City of Evanston,2019-06-10T04:00:00.000Z,2019-07-19T04:00:00.000Z,"M,T,W,TH,F","To confirm the meal times, please contact the site directly.",7:00AM-9:00AM,11:30AM-1:30PM,,,,"B, L",5,U,US,23665,,2019,Cook
-88.02403441,42.131007,71864,Palatine High School,Open,"1111 N Rohlwing Rd Palatine, IL 60074",,Palatine,IL,60074,8477551610,,Tony,Medina,8477551610,Township HSD 211,2019-06-04T04:00:00.000Z,2019-07-18T04:00:00.000Z,"M,T,W,TH","To confirm the meal times, please contact the site directly.",7:30AM-8:30AM,10:00AM-12:45PM,,,,"B, L",5,U,US,46195,,2019,Cook
-90.87379223,40.00867457,71866,Timewell Baptist Church,Open,"101 Main Street Timewell, IL 62375",,Timewell,IL,62375,2177737500,,Dale,Gadberry,2177737500,Brown County CUSD 1,2019-05-28T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,T,W,TH,F","To confirm the meal times, please contact the site directly.",,11:30AM-12:30PM,,,,L,5,U,US,132084,,2019,Brown
-90.6593791,39.88527214,71867,Versailles School,Open,"211 N Chestnut St Versailles, IL 62378",,Versailles,IL,62378,2177737500,,Connie,Cooley,2177737500,Brown County CUSD 1,2019-05-28T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,T,W,TH,F","To confirm the meal times, please contact the site directly.",,11:30AM-12:30PM,,,,L,5,U,US,132118,,2019,Brown
-89.0583379,37.9683236,73478,Christopher Elem School,Open,"501 S Snider St Christopher, IL 62822",,Christopher,IL,62822,6187247604,,Roy,Kirkpatrick,6187247604,Christopher USD 99,2019-06-03T04:00:00.000Z,2019-07-12T04:00:00.000Z,"M,T,W,TH,F","To confirm the meal times, please contact the site directly.",,11:00AM-1:00PM,,,,L,6,N,US,50773,,2019,Franklin
-87.66567429,41.66180023,73479,Corazon A Corazon,Open,"12731 S Woods Street Blue Island, IL 60406",,Blue Island,IL,60406,7083777761,,Mayra,Pimental,7083777761,Catholic Charities of the Archdiocese,2019-06-24T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M,T,W,TH","To confirm the meal times, please contact the site directly.",8:30AM-9:30AM,12:00PM-12:30PM,,,,"B, L",6,N,US,120820,,2019,Cook
-89.00757705,40.49206785,73481,Evergreen Housing,Open,"1202 W Seminary Bloomington, IL 61701",,Bloomington,IL,61701,3098276031,,Rachel,Babb,3098276031,Bloomington SD 87,2019-06-03T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W,TH,F","To confirm the meal times, please contact the site directly.",,11:30AM-11:45AM,,,,L,6,N,US,110759,,2019,McLean
-88.08811946,41.53785678,73492,Annointed Child Care Academy,Open,"300 Ruby Street Joliet, IL 60435",,Joliet,IL,60435,7793795333,,Ellise,Boyd,7793795333,Northern Illinois Food Bank,2019-06-03T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,T,W,TH,F","To confirm the meal times, please contact the site directly.",7:30AM-9:00AM,11:30AM-12:00PM,,,,"B, L",6,N,US,138637,,2019,Will
-88.99691423,40.48677076,73493,Bent Elem School,Open,"904 N Roosevelt Ave Bloomington, IL 61701",,Bloomington,IL,61701,3098284315,,Jeff,Geringer,3098284315,Bloomington SD 87,2019-06-03T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W,TH,F","To confirm the meal times, please contact the site directly.",,11:30AM-12:30PM,,,,L,6,N,US,41366,,2019,McLean
-88.27801399,42.04392899,73498,Boys and Girls Club Elgin - Teen,Open,"355 Dundee Ave Elgin, IL 60120",,Elgin,IL,60120,8476085017,,Alyssa,Beachler,8476085017,Boys & Girls Club of Elgin,2019-06-05T04:00:00.000Z,2019-07-31T04:00:00.000Z,"M,T,W,TH,F","To confirm the meal times, please contact the site directly.",,,,,3:30PM-5:00PM,S,6,N,US,10650,,2019,Kane
-88.5402326,37.73976191,73499,First Baptist Church,Open,"204 N Main St Harrisburg, IL 62946",,Harrisburg,IL,62946,6182537637,,VALARIE,Hodges,6182537637,Harrisburg CUSD 3,2019-07-15T04:00:00.000Z,2019-07-19T04:00:00.000Z,"M,T,W,TH,F","To confirm the meal times, please contact the site directly.",,11:00AM-11:45AM,,,,L,6,N,US,95838,,2019,Saline
-88.92376674,37.81728,73501,First Free Will Baptist Church,Open,"609 Monroe Ave Johnston City, IL 62951",,Johnston City,IL,62951,6189835254,,Keith,Fletcher,6189835254,First Free Will Baptist Church,2019-06-01T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH,F","To confirm the meal times, please contact the site directly.",,11:00AM-1:45PM,,,,L,6,N,US,86043,,2019,Williamson
-88.54554558,37.72843196,73502,Harrisburg High School,Open,"333 W College St Harrisburg, IL 62946",,Harrisburg,IL,62946,6182537637,,Scott,Dewar,6182537637,Harrisburg CUSD 3,2019-06-03T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH,F","To confirm the meal times, please contact the site directly.",,11:00AM-12:30PM,,,,L,6,N,US,111176,,2019,Saline
-88.54035778,37.74042928,73503,Harrisburg Library,Open,"2 W Walnut St Harrisburg, IL 62946",,Harrisburg,IL,62946,6182537637,,VALARIE,Hodges,6182537637,Harrisburg CUSD 3,2019-06-06T04:00:00.000Z,2019-08-01T04:00:00.000Z,TH,"To confirm the meal times, please contact the site directly.",,10:30AM-11:00AM,,,,L,6,N,US,111177,,2019,Saline
-89.01206461,40.48271423,73504,Holton Homes,Open,"1404 W Market Bloomington, IL 61701",,Bloomington,IL,61701,3098276031,,Rachel,Babb,3098276031,Bloomington SD 87,2019-06-03T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W,TH,F","To confirm the meal times, please contact the site directly.",,11:00AM-11:20AM,,,,L,6,N,US,111292,,2019,McLean
-89.09910341,42.27309572,73506,Illinois State Police Camp (Win Rock Camp),Open,"650 W State St Rockford, IL 61102",,Rockford,IL,61102,2179931573,,Janet,Reffett,2179931573,Rockford City of,2019-07-08T04:00:00.000Z,2019-07-12T04:00:00.000Z,"M,T,W,TH,F","To confirm the meal times, please contact the site directly.",,12:00PM-12:45PM,,3:30PM-4:00PM,,"L, A",6,N,US,139840,,2019,Winnebago
-89.00037939,40.47507252,73508,Irving Elementary School,Open,"602 W Jackson St Bloomington, IL 61701",,Bloomington,IL,61701,3098278091,,Messina,Lambert,3098278091,Bloomington SD 87,2019-06-03T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W,TH,F","To confirm the meal times, please contact the site directly.",8:30AM-9:00AM,11:30AM-12:30PM,,,,"B, L",6,N,US,44236,,2019,McLean
-90.32774596,40.92910852,73510,Kimberly Terrace,Open,"3053 Grand Ave Galesburg, IL 61401",,Galesburg,IL,61401,3095171400,,Laun,Dunn,3095171400,United Way of Knox County Inc,2019-06-07T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,T,W,TH,F","To confirm the meal times, please contact the site directly.",,12:30PM-1:00PM,,,,L,6,N,US,76087,,2019,Knox
-88.72387353,41.96610754,73511,Kishwaukee Family YMCA,Open,"2500 W Bethany Rd Sycamore, IL 60178",,Sycamore,IL,60178,8157569577,,Melissa,JOHNSON,8157569577,Voluntary Action Center,2019-06-03T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W,TH,F","To confirm the meal times, please contact the site directly.",,11:00AM-12:30PM,,3:00PM-3:45PM,,"L, A",6,N,US,139983,,2019,DeKalb
-89.09665641,42.29234103,73512,Luthern Church of the Good Shepherd,Open,"1829 N Rockton Ave Rockford, IL 61103",,Rockford,IL,61103,8159648637,,Eric,Lemonholm,8159648637,Rockford City of,2019-06-24T04:00:00.000Z,2019-06-28T04:00:00.000Z,"M,T,W,TH,F","To confirm the meal times, please contact the site directly.",,11:30AM-12:00PM,10:00AM-10:30AM,,,"M, L",6,N,US,11508,,2019,Winnebago
-87.633054,41.492493,73514,MO - Jirtle Park,Open,"E. 25th Street and Union Avenue Chicago Heights, IL 60411",,Chicago Heights,IL,60411,7738437792,,Kelsie,Kliner,7738437792,Greater Chicago Food Depository,2019-06-10T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,T,W,TH,F","To confirm the meal times, please contact the site directly.",,1:00PM-1:20PM,,,,L,6,N,US,140272,,2019,Cook
-87.84066443,41.74994561,73515,MO - Justice Park District,Open,"7747 Oak Grove Ave Justice, IL 60458",,Justice,IL,60458,7736484911,,Kelsie,Kliner,7736484911,Greater Chicago Food Depository,2019-06-10T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,T,W,TH,F","To confirm the meal times, please contact the site directly.",,11:25AM-11:45AM,,,,L,6,N,US,140273,,2019,Cook
-87.54444937,41.615554,73516,MO First Baptist Church Of Calumet City,Open,"800 Pulaski Road Calument City, IL 60409",,Calument City,IL,60409,7738432652,,Kelsie,Kliner,7738432652,Greater Chicago Food Depository,2019-06-10T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,T,W,TH,F","To confirm the meal times, please contact the site directly.",,10:40AM-11:00AM,,,,L,6,N,US,140274,,2019,Cook
-87.58675345,41.53946835,73519,NELLIE PRATHER #2,Open,"1016 EAST 192ND STREET GLENWOOD, IL 60425",,GLENWOOD,IL,60425,7087577499,,Rosemary,Prather,7087577499,Greater Chicago Food Depository,2019-06-10T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M,T,W,TH,F","To confirm the meal times, please contact the site directly.",9:15AM-10:00AM,12:15PM-1:00PM,,,,"B, L",6,N,US,96169,,2019,Cook
-87.77412715,41.86686628,73520,New Jehovah Baptist Church,Open,"1101 S Austin Blvd Chicago, IL 60644",,Chicago,IL,60644,7733783883,,E,Rogers,7733783883,Archdiocese of Chicago,2019-06-19T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W,TH,F","To confirm the meal times, please contact the site directly.",,11:00AM-12:00PM,,1:00PM-1:30PM,,"L, A",6,N,US,140379,,2019,Cook
-88.95751826,39.84875975,73524,Old Kings Orchard Community Ctr,Open,"815 N Church St Decatur, IL 62521",,Decatur,IL,62521,2174282782,,Richard,Phillips,2174282782,Decatur Park District,2019-06-10T04:00:00.000Z,2019-08-01T04:00:00.000Z,"M,T,W,TH","To confirm the meal times, please contact the site directly.",,11:30AM-12:30PM,,2:30PM-3:30PM,,"L, A",6,N,US,23676,,2019,Macon
-88.01945465,42.13753019,73525,Partners for Our Community,Open,"1585 N Rand Rd Palatine, IL 60074",,Palatine,IL,60074,8479633929,,Bobbie,Desprat,8479633929,Palatine CCSD 15,2019-06-04T04:00:00.000Z,2019-06-27T04:00:00.000Z,"M,T,W,TH","To confirm the meal times, please contact the site directly.",9:30AM-10:30AM,,,,,B,6,N,US,46275,,2019,Cook
-87.84980702,41.12665507,73527,Pioneer Park,Open,"698 N. Hobbie Ave Kankakee, IL 60901",,Kankakee,IL,60901,7633003149,,James,Smith,7633003149,Northern Illinois Food Bank,2019-06-03T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,T,W,TH,F","To confirm the meal times, please contact the site directly.",,11:30AM-1:30PM,,,,L,6,N,US,112579,,2019,Kankakee
-90.38083094,40.97117849,73528,Sandburg Village Apartments,Open,"644 Home Blvd Galesburg, IL 61401",,Galesburg,IL,61401,3095171400,,Laun,Dunn,3095171400,United Way of Knox County Inc,2019-06-10T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,T,W,TH,F","To confirm the meal times, please contact the site directly.",,11:00AM-11:30AM,,,,L,6,N,US,76728,,2019,Knox
-88.99265798,40.48056159,73529,Second Presbyterian Church,Open,"313 N East St Bloomington, IL 61701",,Bloomington,IL,61701,3098276031,,Julie,McCoy,3098276031,Bloomington SD 87,2019-06-03T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W,TH,F","To confirm the meal times, please contact the site directly.",,11:55AM-12:10PM,,,,L,6,N,US,47105,,2019,McLean
-88.4382356,37.74624657,73531,Southeastern Illinois College,Open,"3575 College Rd Harrisburg, IL 62946",,Harrisburg,IL,62946,6182537637,,VALARIE,Hodges,6182537637,Harrisburg CUSD 3,2019-06-03T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH","To confirm the meal times, please contact the site directly.",,11:00AM-11:30AM,,,,L,6,N,US,94002,,2019,Saline
-88.94544911,40.49333523,73532,Stevenson Elem School,Open,"2106 Arrowhead Dr Bloomington, IL 61704",,Bloomington,IL,61704,3096632351,,Katy,Hansen,3096632351,Bloomington SD 87,2019-06-03T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W,TH,F","To confirm the meal times, please contact the site directly.",9:00AM-9:30AM,11:30AM-12:30PM,,,,"B, L",6,N,US,47565,,2019,McLean
