long,lat,objectID,siteName,siteStatus,siteAddress,siteAddress2,siteCity,siteState,siteZip,sitePhone,ext,contactFirstName,contactLastName,contactPhone,sponsoringOrganization,startDate,endDate,daysofOperation,comments,breakfastTime,lunchTime,snackTimeAM,snackTimePM,dinnerSupperTime,mealTypesServed,cycleNumber,recordStatus,country,fnsid,created,season,county
-71.07736118,42.32313494,131141,ABOVE & BEYOND AT MORELAND (SF-150-961) (TERM: 06/26/2019),Open,"95 MORELAND STREET ROXBURY, MA 02119",,ROXBURY,MA,2119,6174421010,,Sayyida,Jean-Charles,6174421010,Boston School Committee (13-035-SF-150),2019-06-26T04:00:00.000Z,2019-06-26T04:00:00.000Z,"M,T,W,TH,F",,8:00 AM,12:00 PM,,,,,10,N,US,149715,,2019,Suffolk
-71.09698003,42.31947053,131142,Dimrock Community Health Center (SF-150-967),Open,"40 Dimrock Street ROXBURY, MA 02119",,ROXBURY,MA,2119,6176972410,,DEBORAH,WARD,6176972410,Boston School Committee (13-035-SF-150),2019-07-01T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W,TH,F",,8:00 AM,11:30 AM,,,,,10,N,US,149977,,2019,Suffolk
-71.10221884,42.33836415,131143,BOSTON LATIN SCHOOL (SF-150-969),Open,"72 Louis Pasteur Avenue Boston, MA 02115",,Boston,MA,2115,6176358895,,Deandra,Robinson,,Boston School Committee (13-035-SF-150),2019-08-12T04:00:00.000Z,2019-08-23T04:00:00.000Z,"M,T,W,TH,F",,7:30 AM,10:30 AM,,,,,10,N,US,149814,,2019,Suffolk
-71.05733491,42.36025864,131144,BOSTON CITY HALL (SF-150-976),Open,"1 CITY HALL SQUARE BOSTON, MA 02201",,BOSTON,MA,2201,6176350028,,Stephanie,VOLTAIRE,,Boston School Committee (13-035-SF-150),2019-07-08T04:00:00.000Z,2019-08-23T04:00:00.000Z,"M,T,W,TH,F",,,11:30 AM,,,,,10,N,US,95621,,2019,Suffolk
-71.10874402,42.28658418,131145,IMMIGRANT FAMILY SERVICES INSTITUTE (SF-150-977) (TERM: 06/26/2019),Open,"575 AMERICAN LEGION HIGHWAY ROSLINDALE, MA 02131",,ROSLINDALE,MA,2131,5083454661,,Clara,Raymond,,Boston School Committee (13-035-SF-150),2019-06-26T04:00:00.000Z,2019-06-26T04:00:00.000Z,"M,T,W,TH,F",,8:30 AM,12:15 PM,,,,,10,N,US,150179,,2019,Suffolk
-71.08327923,42.30711724,131147,GROVE HALL (SF-150-983) (TERM: 06/26/2019),Open,"10 Castlegate Road (Grovehall Resident Association) ROXBURY, MA 02121",Grovehall Resident Association,ROXBURY,MA,2121,6177080300,,Rochelle,Chance,,Boston School Committee (13-035-SF-150),2019-06-26T04:00:00.000Z,2019-06-26T04:00:00.000Z,"M,T,W,TH,F",,9:00 AM,12:00 PM,,,,,10,N,US,150116,,2019,Suffolk
-71.05703953,42.37679889,131148,HARVARD KENT (SF-150-984),Open,"50 BUNKER HILL STREET CHARLESTOWN, MA 02129",,CHARLESTOWN,MA,2129,6176358357,,Eileen,Hayes,,Boston School Committee (13-035-SF-150),2019-07-08T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W,TH,F",,8:30 AM,12:00 PM,,,,,10,N,US,95922,,2019,Suffolk
-71.08849099,42.29263445,131150,HARAMBEE PARK (SF-150-989) (TERM: 06/26/2019),Open,"930 BLUE HILL AVENUE BOSTON, MA 02124",,BOSTON,MA,2124,8572582568,,MARCIA,PINNOCK,,Boston School Committee (13-035-SF-150),2019-06-26T04:00:00.000Z,2019-06-26T04:00:00.000Z,M,,12:00 AM,,,,,,10,N,US,150129,,2019,Suffolk
-71.12678264,42.25704147,131151,Grew Elementary School (SF-150-990),Open,"40 Gordon Ave Hyde Park, MA 02136",,Hyde Park,MA,2136,7813620571,,Quayisha,Clarke,,Boston School Committee (13-035-SF-150),2019-07-08T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W,TH,F",,8:00 AM,11:00 AM,,,,,10,N,US,127253,,2019,Suffolk
-71.04418559,42.33288619,131152,Excel High School (SF-150-991),Open,"95 G Street South Boston, MA 02127",,South Boston,MA,2127,6176359870,,Shirley,Garcia,,Boston School Committee (13-035-SF-150),2019-07-08T04:00:00.000Z,2019-08-08T04:00:00.000Z,"M,T,W,TH",,7:30 AM,12:00 PM,,,,,10,N,US,127222,,2019,Suffolk
-71.14159608,42.32193918,131154,Brighton High School (SF-150-995),Open,"435 Warren Street Brighton, MA 02135",,Brighton,MA,2135,6176353160,,Ambrose,Damara Reid,,Boston School Committee (13-035-SF-150),2019-07-08T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH,F",,8:00 AM,12:00 PM,,,,,10,N,US,127150,,2019,Norfolk
-71.10644288,42.34212538,131155,Boston University (on Riverway) (SF-150-996),Open,"180 Riverway Boston, MA 02215",,Boston,MA,2215,7174424299,,George,Barreras,,Boston School Committee (13-035-SF-150),2019-07-08T04:00:00.000Z,2019-08-15T04:00:00.000Z,"M,T,W,TH",,8:30 AM,12:00 PM,,,,,10,N,US,149816,,2019,Suffolk
-71.08405948,42.33024704,131156,Bolling Building (SF-150-997),Open,"2300 Washington Street roxbury, MA 02119",,roxbury,MA,2119,6176359155,,Stephanie,Voltaire,6176355397,Boston School Committee (13-035-SF-150),2019-07-08T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,T,W,TH,F",,9:00 AM,12:00 PM,,,,,10,N,US,127140,,2019,Suffolk
-71.12607071,42.25045131,131158,BOSTON RENAISSANCE CHARTER PUBLIC SCHOOL (SF-161-001),Open,"1415 Hyde Park Ave Hyde Park, MA 02136",,Hyde Park,MA,2136,6173570900,,Alexandra,Buckmire,6173570900,Boston Renaissance Charter School (13-035-SF-161),2019-07-01T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,T,W,TH,F",,8:00 AM,11:00 AM,,,,,10,N,US,149815,,2019,Suffolk
-71.05493134,42.32631322,131159,SOUTH BOSTON TABLE TALK (SF-217-002),Open,"7 STERLING SQ. SOUTH BOSTON, MA 02127",,SOUTH BOSTON,MA,2127,6177772585,,GEORGE,BENNER,6177772585,South Boston Basketball Academy (13-035-SF-217),2019-07-01T04:00:00.000Z,2019-08-20T04:00:00.000Z,"M,T,W,TH,F,SA",,9:15 AM,12:45 PM,,,,,10,N,US,55612,,2019,Suffolk
-71.80504997,42.62251792,131160,FITCHBURG HIGH SCHOOL (SF-202-001),Open,"140 ARN-HOW FARM ROAD FITCHBURG, MA 01420",,FITCHBURG,MA,1420,9783482328,,David,Semenza,9783453284,Fitchburg School Department (14-097-SF-202),2019-06-24T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W,TH,F",,7:45 AM,11:00 AM,,,,,10,N,US,51731,,2019,Worcester
-71.79024775,42.59447529,131161,MCKAY CAMPUS ELEMENTARY SCHOOL (SF-202-003),Open,"67 Rindge Road Fitchburg, MA 01420",,Fitchburg,MA,1420,9786653187,,David,Semenza,9783453285,Fitchburg School Department (14-097-SF-202),2019-07-08T04:00:00.000Z,2019-08-08T04:00:00.000Z,"M,T,W,TH",,9:00 AM,12:00 PM,,,,,10,N,US,53489,,2019,Worcester
-71.81522064,42.57500511,131162,PARK HILL PARK (SF-202-004),Open,"225 Pratt Road Fitchburg, MA 01420",,Fitchburg,MA,1420,9783453285,,David,Semenza,9783453285,Fitchburg School Department (14-097-SF-202),2019-07-01T04:00:00.000Z,2019-08-23T04:00:00.000Z,"M,T,W,TH,F",,9:00 AM,11:00 AM,,,,,10,N,US,54306,,2019,Worcester
-71.77621018,42.59220553,131164,COOLIDGE PARK (SF-202-008),Open,"Corner of Pearl St. and J. Fitch Hwy Fitchburg, MA 01420",,Fitchburg,MA,1420,9783453285,,David,Semenza,9783453285,Fitchburg School Department (14-097-SF-202),2019-07-01T04:00:00.000Z,2019-08-23T04:00:00.000Z,"M,T,W,TH,F",,9:00 AM,11:15 AM,,,,,10,N,US,51003,,2019,Worcester
-71.80104698,42.5850958,131165,FITCHBURG YMCA (SF-202-013),Open,"55 Wallace Avenue Fitchburg, MA 01440",,Fitchburg,MA,1440,9783453285,,David,Semenza,9783453285,Fitchburg School Department (14-097-SF-202),2019-06-24T04:00:00.000Z,2019-08-23T04:00:00.000Z,"M,T,W,TH,F",,7:45 AM,12:10 PM,,,,,10,N,US,51733,,2019,Worcester
-71.78186622,42.56345841,131166,GUSTAVE JOHNSON MEMORIAL SWIMMING POOL (SF-202-015),Open,"35 Wanoosnock Avenue Fitchburg, MA 01420",,Fitchburg,MA,1420,9783453285,,David,Semenza,9783453285,Fitchburg School Department (14-097-SF-202),2019-07-01T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,T,W,TH,F",,,12:15 PM,,,,,10,N,US,52191,,2019,Worcester
-71.77560239,42.54733321,131167,BOYS & GIRLS CLUB - LEOMINSTER (SF-202-016),Open,"365 Lindell Avenue Leominster, MA 01453",,Leominster,MA,1453,9785348358,,Rocco,Spagnuolo,9785348358,Fitchburg School Department (14-097-SF-202),2019-06-24T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH,F",,8:30 AM,12:00 PM,,,,,10,N,US,50159,,2019,Worcester
-71.70943838,42.4092617,131168,CLINTON PARK & RECREATION (SF-202-017),Open,"200 W. Boylston St. Clinton, MA 01510",,Clinton,MA,1510,9783654140,,Rosa,Kairit,9783654140,Fitchburg School Department (14-097-SF-202),2019-06-24T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W,TH,F",,,12:00 PM,,,,,10,N,US,117682,,2019,Worcester
-71.80190417,42.58364692,131169,FITCHBURG PUBLIC LIBRARY (SF-202-018),Open,"610 Main Street Fitchburg, MA 01420",,Fitchburg,MA,1420,9788291783,,Nicole,Irwin,9788291783,Fitchburg School Department (14-097-SF-202),2019-07-01T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W,TH,F",,,11:30 AM,,,,,10,N,US,90595,,2019,Worcester
-71.72220448,42.59581317,131170,LUNENBURG PUBLIC LIBRARY (SF-202-019),Open,"1023 Massachusetts Ave Lunenburg, MA 01462",,Lunenburg,MA,1462,9785824140,,Debra,Lafond,9785824140,Fitchburg School Department (14-097-SF-202),2019-06-24T04:00:00.000Z,2019-08-07T04:00:00.000Z,"M,W",,,12:00 PM,,,,,10,N,US,96089,,2019,Worcester
-71.70784557,42.40999,131171,PHILIP J. WEIHN MEM. SWIMMING POOL (SF-202-021),Open,"155 W. Boylston St. Clinton, MA 01510",,Clinton,MA,1510,9783654684,,David,Semenza,9783654684,Fitchburg School Department (14-097-SF-202),2019-07-01T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W,TH,F",,,11:50 AM,,,,,10,N,US,96267,,2019,Worcester
-71.78197255,42.56318509,131172,FLLAC COLLABORATIVE (SF-202-022),Open,"44 Wanoosnoc Road Fitchburg, MA 01420",,Fitchburg,MA,1420,9783455250,,Cindi,Peterson,9783455250,Fitchburg School Department (14-097-SF-202),2019-07-08T04:00:00.000Z,2019-08-08T04:00:00.000Z,"M,T,W,TH",,8:30 AM,,,,,,10,N,US,118091,,2019,Worcester
-71.81028716,42.57065648,131173,MEMORIAL MIDDLE SCHOOL (SF-202-024),Open,"615 Rollstone St. Fitchburg, MA 01420",,Fitchburg,MA,1420,9783453285,,David,Semenza,9783453285,Fitchburg School Department (14-097-SF-202),2019-07-01T04:00:00.000Z,2019-07-25T04:00:00.000Z,"M,T,W,TH",,8:05 AM,11:15 AM,,,,,10,N,US,123191,,2019,Worcester
-71.80325957,42.586438,131174,LOWE PLAYGROUND (SF-202-026),Open,"174 Elm St. Fitchburg, MA 01420",,Fitchburg,MA,1420,9783453285,,David,Semenza,9783453285,Fitchburg School Department (14-097-SF-202),2019-07-08T04:00:00.000Z,2019-08-23T04:00:00.000Z,"M,T,W,TH,F",,8:35 AM,11:35 AM,,,,,10,N,US,123147,,2019,Worcester
-71.81622776,42.58660115,131175,GATEWAY PARK (SF-202-028) (TERM: 06/24/2019),Open,"19 Sheldon Street Fitchburg, MA 01420",,Fitchburg,MA,1420,9783453285,,David,Semenza,9783453285,Fitchburg School Department (14-097-SF-202),2019-06-24T04:00:00.000Z,2019-06-24T04:00:00.000Z,TH,,,11:00 AM,,,,,10,N,US,150080,,2019,Worcester
-71.68303249,42.41734745,131176,BIGELOW LIBRARY (SF-202-032),Open,"54 Walnut St Clinton, MA 01510",,Clinton,MA,1510,9783654160,,Marie,Letarte,9783654160,Fitchburg School Department (14-097-SF-202),2019-06-25T04:00:00.000Z,2019-08-06T04:00:00.000Z,T,,,11:45 AM,,,,,10,N,US,149797,,2019,Worcester
-71.76171482,42.5267929,131177,LEOMINSTER PUBLIC LIBRARY (SF-202-033),Open,"30 West St Leominster, MA 01453",,Leominster,MA,1453,9785347522,3600,Sarah,Chapdelaine,9785347522,Fitchburg School Department (14-097-SF-202),2019-06-24T04:00:00.000Z,2019-08-15T04:00:00.000Z,"M,T,W,TH",,,11:00 AM,,,,,10,N,US,150255,,2019,Worcester
-71.82922408,42.57151404,131178,REINGOLD ELEMENTARY SCHOOL (SF-202-034),Open,"70 Reingold Ave Fitchburg, MA 01420",,Fitchburg,MA,1420,9783453285,,David,Semebnza,9783453285,Fitchburg School Department (14-097-SF-202),2019-07-01T04:00:00.000Z,2019-07-25T04:00:00.000Z,"M,T,W,TH",,8:05 AM,11:15 AM,,,,,10,N,US,150522,,2019,Worcester
-71.68593039,42.41784914,131179,CLINTON ELEMENTARY SCHOOL (SF-202-035),Open,"100 Church St Clinton, MA 01510",,Clinton,MA,1510,9783654230,,Loretta,Braverman,9783654200,Fitchburg School Department (14-097-SF-202),2019-07-08T04:00:00.000Z,2019-08-15T04:00:00.000Z,"M,T,W,TH",,,12:05 PM,,,,,10,N,US,149922,,2019,Worcester
-71.84501402,42.56587523,131180,CROCKER PARK/ PLAYGROUND (SF-98-017),Open,"520 Westminister St Fitchburg, MA 01420",,Fitchburg,MA,1420,9788291818,,Nathan,LaRose,9788291818,Fitchburg Recreation Dept. (14-097-SF-98),2019-07-08T04:00:00.000Z,2019-08-23T04:00:00.000Z,"M,T,W,TH,F",,9:15 AM,11:00 AM,,,,,10,N,US,51085,,2019,Worcester
-71.84401488,42.24264818,131182,BENNETT FIELD SWIMMING POOL (SF-258-001),Open,"1260 MAIN STREET WORCESTER, MA 01603",,WORCESTER,MA,1603,5087993132,,Donna,Lombardi,5087993132,Worcester Public School (14-348-SF-258),2019-06-22T04:00:00.000Z,2019-08-22T04:00:00.000Z,"M,T,W,TH,F,SA",,,2:00 PM,,,,,10,N,US,149791,,2019,Worcester
-71.79970377,42.26103209,131184,CITY OF WORCESTER LIBRARY (SF-258-007) (TERM: 06/22/2019),Open,"3 SALEM SQUARE WORCESTER, MA 01608",,WORCESTER,MA,1608,5087993132,,Donna,Lombardi,5087993132,Worcester Public School (14-348-SF-258),2019-06-22T04:00:00.000Z,2019-06-22T04:00:00.000Z,"M,T,W,TH,F,SA",,,12:25 PM,,,,,10,N,US,149916,,2019,Worcester
-71.76819314,42.30503743,131185,GREAT BROOK VALLEY LIBRARY (SF-258-009),Open,"89 TACOMA STREET WORCESTER, MA 01606",,WORCESTER,MA,1606,5087993132,,Donna,Lombardi,5087993132,Worcester Public School (14-348-SF-258),2019-06-19T04:00:00.000Z,2019-08-22T04:00:00.000Z,"M,T,W,TH,F",,,2:30 PM,,,,,10,N,US,150102,,2019,Worcester
-71.82375594,42.2478729,131186,GODDARD LIBRARY BRANCH (SF-258-011),Open,"14 RICHARDS STREET WORCESTER, MA 01603",,WORCESTER,MA,1603,5087993132,,Donna,Lombardi,5087993132,Worcester Public School (14-348-SF-258),2019-06-19T04:00:00.000Z,2019-08-22T04:00:00.000Z,"M,T,W,TH,F",,9:00 AM,2:30 PM,,,,,10,N,US,150093,,2019,Worcester
-71.8102796,42.30412428,131187,GREENDALE YMCA OF CENTRAL MASS (SF-258-031),Open,"75 SHORE DRIVE WORCESTER, MA 01605",,WORCESTER,MA,1605,5087993132,,Donna,Lombardi,5087993132,Worcester Public School (14-348-SF-258),2019-06-24T04:00:00.000Z,2019-08-23T04:00:00.000Z,"M,T,W,TH,F",,8:00 AM,12:00 PM,,,,,10,N,US,150111,,2019,Worcester
-71.79253332,42.25146118,131191,VERNON HILL PARK (SF-258-038),Open,"87 PROVIDENCE STREET WORCESTER, MA 01604",,WORCESTER,MA,1604,5087993132,,Donna,Lombardi,5087993132,Worcester Public School (14-348-SF-258),2019-07-05T04:00:00.000Z,2019-08-15T04:00:00.000Z,"M,T,W,TH,F",,,,,,3:15 PM,,10,N,US,150731,,2019,Worcester
-71.85498745,42.2724108,131193,LOGAN FIELD (SF-258-040),Open,"539 MILL STREET WORCESTER, MA 01602",,WORCESTER,MA,1602,5087993132,,Donna,Lombardi,5087993132,Worcester Public School (14-348-SF-258),2019-07-05T04:00:00.000Z,2019-08-15T04:00:00.000Z,"M,T,W,TH,F",,,,,,3:20 PM,,10,N,US,150276,,2019,Worcester
-71.81676237,42.24287255,131198,HARRY SHERRY FIELD (South Worcester Play (SF-258-051) (TERM: 06/22/2019),Open,"47 CAMP STREET WORCESTER, MA 01603",,WORCESTER,MA,1603,5087993132,,Donna,Lombardi,5087993132,Worcester Public School (14-348-SF-258),2019-06-22T04:00:00.000Z,2019-06-22T04:00:00.000Z,"M,T,W,TH,F,SA",,,,,,5:00 PM,,10,N,US,150135,,2019,Worcester
-71.82736936,42.25997593,131199,SKYHAWKS GROUP AT BEAVER BROOK (SF-258-053),Open,"29 MANN STREET (left field park) Worcester, MA 01602",left field park,Worcester,MA,1602,5087993132,,Donna,Lombardi,5087993132,Worcester Public School (14-348-SF-258),2019-06-24T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W,TH,F",,9:00 AM,12:30 PM,,,,,10,N,US,150588,,2019,Worcester
-71.82459892,42.26223709,131200,BEAVER BROOK FARMERS MARKET - mobile (SF-258-054) (TERM: 06/22/2019),Open,"306 Chandler Street WORCESTER, MA 01609",,WORCESTER,MA,1609,5087993132,,Donna,Lombardi,5087993132,Worcester Public School (14-348-SF-258),2019-06-22T04:00:00.000Z,2019-06-22T04:00:00.000Z,"M,F",,,11:30 AM,,,,,10,N,US,149783,,2019,Worcester
-71.78369565,42.27282176,131201,BELL POND (SF-258-056),Open,"238 BELMONT STREET WORCESTER, MA 01605",,WORCESTER,MA,1605,5087993132,,Donna,Lombardi,5087993132,Worcester Public School (14-348-SF-258),2019-07-01T04:00:00.000Z,2019-08-24T04:00:00.000Z,"M,T,W,TH,F,SA",,,,,,2:15 PM,,10,N,US,95590,,2019,Worcester
-71.83681904,42.24984743,131202,COES POND PLAYGROUND (SF-258-057),Open,"72 COES STREET WORCESTER, MA 01603",,WORCESTER,MA,1603,5087993132,,Donna,Lombardi,5087993132,Worcester Public School (14-348-SF-258),2019-06-19T04:00:00.000Z,2019-08-24T04:00:00.000Z,"M,T,W,TH,F,SA",,,11:00 AM,,,,,10,N,US,149926,,2019,Worcester
-71.83550687,42.25085036,131204,LAKESIDE APARTMENTS (SF-258-059),Open,"30 LAKESIDE AVENUE WORCESTER, MA 01603",,WORCESTER,MA,1603,5087993132,,Donna,Lombardi,5087993132,Worcester Public School (14-348-SF-258),2019-06-19T04:00:00.000Z,2019-08-24T04:00:00.000Z,"M,T,W,TH,F,SA",,,11:40 AM,,,,,10,N,US,150235,,2019,Worcester
-71.80898162,42.25734375,131206,MAIN YMCA OF CENTRAL MA (SF-258-061),Open,"766 MAIN STREET WORCESTER, MA 01609",,WORCESTER,MA,1609,5087993132,,Donna,Lombardi,5087993132,Worcester Public School (14-348-SF-258),2019-06-24T04:00:00.000Z,2019-08-23T04:00:00.000Z,"M,T,W,TH,F",,8:30 AM,11:45 AM,,,,,10,N,US,150287,,2019,Worcester
-71.78937585,42.28060666,131208,GREEN HILL PARK FARM (SF-258-063),Open,"127 GREEN HILL PARKWAY WORCESTER, MA 01605",,WORCESTER,MA,1605,5087993132,,Donna,Lombardi,5087993132,Worcester Public School (14-348-SF-258),2019-06-19T04:00:00.000Z,2019-08-24T04:00:00.000Z,"M,T,W,TH,F,SA",,,11:15 AM,,,,,10,N,US,150107,,2019,Worcester
-71.81394436,42.30370979,131209,SHORE PARK (SF-258-064),Open,"85 SHORE DRIVE WORCESTER, MA 01606",,WORCESTER,MA,1606,5087993132,,Donna,Lombardi,5087993132,Worcester Public School (14-348-SF-258),2019-07-01T04:00:00.000Z,2019-08-23T04:00:00.000Z,"M,T,W,TH,F",,,12:35 PM,,,,,10,N,US,150582,,2019,Worcester
-71.7653159,42.30345757,131210,CURTIS APARTMENTS (SF-258-065),Open,"32 GREAT BROOK VALLEY AVENUE WORCESTER, MA 01605",,WORCESTER,MA,1605,5087993132,,DONNA,LOMBARDI,5087993132,Worcester Public School (14-348-SF-258),2019-06-19T04:00:00.000Z,2019-08-23T04:00:00.000Z,"M,T,W,TH,F",,,1:05 PM,,,,,10,N,US,149959,,2019,Worcester
-71.82317409,42.24968448,131214,UNIVERSITY PARK FARMERS MARKET (SF-258-069),Open,"965 MAIN STREET WORCESTER, MA 01610",,WORCESTER,MA,1610,5087993132,,Donna,Lombardi,5087993132,Worcester Public School (14-348-SF-258),2019-06-22T04:00:00.000Z,2019-08-24T04:00:00.000Z,SA,,,11:15 AM,,,,,10,N,US,150717,,2019,Worcester
-71.79996894,42.26116278,131215,YWCA OF CENTRAL MASS (SF-258-070),Open,"1 SALEM SQUARE WORCESTER, MA 01603",,WORCESTER,MA,1603,5087993132,,Donna,Lombardi,5087993132,Worcester Public School (14-348-SF-258),2019-06-19T04:00:00.000Z,2019-08-24T04:00:00.000Z,"M,T,W,TH,F,SA",,7:15 AM,12:25 PM,,,,,10,N,US,150801,,2019,Worcester
-71.77889069,42.24931996,131216,OUR LADY OF Loreto (SF-8-035) (TERM: 07/08/2019),Open,"33 Massasoit Rd Worcester, MA 01605",,Worcester,MA,1605,5087535001,,Joan,Dargenis,5087530500,Friendly House Inc. (14-348-SF-8),2019-07-08T04:00:00.000Z,2019-07-08T04:00:00.000Z,"T,W,TH",,9:00 AM,12:00 PM,,,,,10,N,US,150407,,2019,Worcester
-71.81211874,42.26506196,131217,FRUIT SEVER (SF-8-107),Open,"11 Sever Street Worcester, MA 01609",,Worcester,MA,1609,5084253654,,Kwame,Marshall,,Friendly House Inc. (14-348-SF-8),2019-07-11T04:00:00.000Z,2019-08-22T04:00:00.000Z,"M,T,W,TH,F",,,,,3:30 PM,,,10,N,US,150072,,2019,Worcester
-71.02302285,42.08247095,133695,KEITH CENTER (SF-125-074),Open,"175 WARREN AVENUE BROCKTON, MA 02301",,BROCKTON,MA,2301,5088944377,,Cindy,Burns,5088944377,Brockton Public Schools (12-044-SF-125),2019-06-24T04:00:00.000Z,2019-08-24T04:00:00.000Z,"M,T,W,TH,F",,9:00 AM,12:00 PM,,,,,10,U,US,52814,,2019,Plymouth
-71.01138497,42.05174851,133696,NEW HEIGHTS CHARTER SCHOOL (SF-125-139),Open,"1690 MAIN ST BROCKTON, MA 02301",,BROCKTON,MA,2301,5088574633,,TIARA,WASHINGTON,5088574633,Brockton Public Schools (12-044-SF-125),2019-07-08T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M,T,W,TH,F",,7:45 AM,11:15 AM,,,,,10,U,US,96185,,2019,Plymouth
-71.05197491,42.08797434,133697,BROCKTON WIC (SF-125-140),Open,"795 PLEASANT ST BROCKTON, MA 02301",,BROCKTON,MA,2301,5085888241,,Barbara,BROOKS,5085888241,Brockton Public Schools (12-044-SF-125),2019-07-08T04:00:00.000Z,2019-08-23T04:00:00.000Z,"M,T,W,TH,F,SA",,,12:30 PM,,,,,10,U,US,95639,,2019,Plymouth
-70.99098479,42.08110463,133698,US TAEKWANDO CENTER (SF-125-145),Open,"715 CRESCENT ST. BROCKTON, MA 02301",,BROCKTON,MA,2301,5082323971,,TOM,BURKE,5082323971,Brockton Public Schools (12-044-SF-125),2019-06-24T04:00:00.000Z,2019-08-24T04:00:00.000Z,"M,T,W,TH,F",,,11:30 AM,,,,,10,U,US,122357,,2019,Plymouth
-71.77692195,42.30074854,133700,LINCOLN VILLAGE COMMUNITY CENTER (SF-8-034),Open,"134 Country Club Blvd Worcester, MA 01605",,Worcester,MA,1605,5088569344,,Dennis,Dow,5088569344,Friendly House Inc. (14-348-SF-8),2019-07-01T04:00:00.000Z,2019-08-23T04:00:00.000Z,"M,T,W,TH,F",,,12:00 PM,,3:30 PM,,,10,U,US,53158,,2019,Worcester
-71.82317409,42.24968448,133702,UNIVERSITY PARK (SF-8-056),Open,"965 Main Street Worcester, MA 01607",,Worcester,MA,1607,5083973495,,Vianna,Mercedes,5087991328,Friendly House Inc. (14-348-SF-8),2019-07-05T04:00:00.000Z,2019-08-15T04:00:00.000Z,"M,T,W,TH,F",,,11:00 AM,,,,,10,U,US,56339,,2019,Worcester
-71.81801711,42.2483532,133708,LOOMWORKS (SF-8-100),Open,"93 Grand St. Worcester, MA 01610",,Worcester,MA,1610,9787130233,,Kwame,Marshall,,Friendly House Inc. (14-348-SF-8),2019-07-12T04:00:00.000Z,2019-08-23T04:00:00.000Z,F,,,12:00 PM,,,,,10,U,US,111803,,2019,Worcester
-70.15236407,41.66812819,142458,Ezra Baker Elementary School (SF-219-001),Open,"810 Rte 28 West Dennis, MA 02670",,West Dennis,MA,2670,5083987690,,Rooney,Powers,5083987600,Dennis-Yarmouth Regional School District (01-351-SF-219),2019-06-24T04:00:00.000Z,2019-08-26T04:00:00.000Z,"M,T,W,TH,F",,,11:30 AM,,,,,12,N,US,51579,,2019,Barnstable
-70.15795587,41.70264171,142459,John Kelly Park (SF-219-002),Open,"Bob Crowell Road S. Dennis, MA 02660",,S. Dennis,MA,2660,5087606162,,Dustin,Pineau,5087606162,Dennis-Yarmouth Regional School District (01-351-SF-219),2019-06-24T04:00:00.000Z,2019-08-26T04:00:00.000Z,"M,T,W,TH,F",,,11:30 AM,,,,,12,N,US,52746,,2019,Barnstable
-70.24609641,41.67002024,142460,MATTACHEESE MIDDLE SCHOOL (SF-219-003),Open,"400 HIGGINS CROWELL ROAD WEST YARMOUTH, MA 02673",,WEST YARMOUTH,MA,2673,5087787979,,ROONEY,Powers,5083907600,Dennis-Yarmouth Regional School District (01-351-SF-219),2019-06-24T04:00:00.000Z,2019-08-26T04:00:00.000Z,"M,T,W,TH,F",,,11:30 AM,,,,,12,N,US,53443,,2019,Barnstable
-70.19102454,41.68977316,142461,FLAX POND RECREATION AREA (SF-219-004),Open,"31 DUPONT AVENUE SOUTH YARMOUTH, MA 02664",,SOUTH YARMOUTH,MA,2664,5083982231,,PATRICIA,ARMSTRONG,5083982231,Dennis-Yarmouth Regional School District (01-351-SF-219),2019-06-24T04:00:00.000Z,2019-08-26T04:00:00.000Z,"M,T,W,TH,F",,,11:30 AM,,,,,12,N,US,51744,,2019,Barnstable
-70.1993726,41.67893298,142462,STATION AVENUE ELEMENTARY SCHOOL (SF-219-005),Open,"STATION AVENUE SOUTH YARMOUTH, MA 02664",,SOUTH YARMOUTH,MA,2664,5083987600,,ROONEY,Powers,5083987600,Dennis-Yarmouth Regional School District (01-351-SF-219),2019-06-24T04:00:00.000Z,2019-08-26T04:00:00.000Z,"M,T,W,TH,F",,,11:30 AM,,,,,12,N,US,55848,,2019,Barnstable
-70.20800693,41.65937228,142463,SWAN POND VILLAGE (SF-219-006),Open,"1100 Alewife Circle South Yarmouth, MA 02664",,South Yarmouth,MA,2664,5083948262,,Catherine,Hopper,5083948262,Dennis-Yarmouth Regional School District (01-351-SF-219),2019-06-24T04:00:00.000Z,2019-08-26T04:00:00.000Z,"M,T,W,TH,F",,,12:00 PM,,,,,12,N,US,91926,,2019,Barnstable
