long,lat,objectID,siteName,siteStatus,siteAddress,siteAddress2,siteCity,siteState,siteZip,sitePhone,ext,contactFirstName,contactLastName,contactPhone,sponsoringOrganization,startDate,endDate,daysofOperation,comments,breakfastTime,lunchTime,snackTimeAM,snackTimePM,dinnerSupperTime,mealTypesServed,cycleNumber,recordStatus,country,fnsid,created,season,county
-111.9130885,40.84193154,130163,HATCH PARK,Open,"50 W Center St NORTH SALT LAKE, UT 84054",,NORTH SALT LAKE,UT,84054,8018871243,,MEGAN,ENGSTROM,8018871243,UTAH FOOD BANK,2019-06-10T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,T,W,TH,F,",,,12:45 PM - 02:00 PM,,,,,9,U,US,134529,,2019,Davis
-110.1598036,38.99681983,135309,OK ANDERSON PARK,Open,"100 Solomon GREEN RIVER, UT 84525",,GREEN RIVER,UT,84525,4355648221,,ELIZA,ASHLEY,4355648221,GREEN RIVER PACT,2019-06-10T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH,F,",,,12:30 PM - 01:15 PM,,,,,10,U,US,135164,,2019,Emery
-112.0918673,40.700178,135310,MAGNA FITNESS CENTER,Open,"3270 South 8400 West MAGNA, UT 84044",,MAGNA,UT,84044,3856464321,,DANA,ADAMS,3856465511,GRANITE SCHOOL DISTRICT,2019-06-04T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W,TH,F,",,,11:00 AM - 12:00 PM,,,,,10,U,US,5485,,2019,Salt Lake
-111.9756363,41.2411189,135311,OGDEN PREPARATORY,Open,"1415 Lincoln St. OGDEN, UT 84401",,OGDEN,UT,84401,8016272066,,SHERLENE,HILLAN,8016272066,OGDEN PREPARATORY ACADEMY,2019-06-03T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W,TH,F,",,,10:45 AM - 01:15 PM,,,,,10,U,US,135160,,2019,Weber
-111.8912172,40.68521881,149797,BUD BAILEY APARTMENTS,Open,"3970 South Main Street SALT LAKE, UT 84107",,SALT LAKE,UT,84107,8015401626,,ALLISON,MICHEL,8015401626,UTAH FOOD BANK,2019-06-10T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,T,W,TH,",,08:30 AM - 09:30 AM,01:00 PM - 02:00 PM,,,,,13,U,US,133935,,2019,Salt Lake
-111.9343671,40.67799864,149799,JOHN C FREMONT ELEMENTARY,Open,"4249 S 1425 W TAYLORSVILLE, UT 84123",,TAYLORSVILLE,UT,84123,3856464321,,DANA,ADAMS,3856465511,GRANITE SCHOOL DISTRICT,2019-06-03T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W,TH,F,",,,11:40 AM - 12:40 PM,,,,,13,U,US,5038,,2019,Salt Lake
-111.8525845,41.84154491,149800,BIRCH CREEK ELEMENTARY,Open,"675 West 220 North SMITHFIELD, UT 84335",,SMITHFIELD,UT,84335,4357527692,,SUSAN,WALLENTINE,4357927601,CACHE SCHOOL DISTRICT,2019-06-10T04:00:00.000Z,2019-07-19T04:00:00.000Z,"M,T,W,TH,F,",,,11:15 AM - 12:30 PM,,,,,13,U,US,3345,,2019,Cache
-111.8490983,41.686497,149801,NIBLEY ELEMENTARY,Open,"2545 S 660 W NIBLEY, UT 84321",,NIBLEY,UT,84321,4357528303,,SUSAN,WALLENTINE,4357927601,CACHE SCHOOL DISTRICT,2019-06-10T04:00:00.000Z,2019-07-19T04:00:00.000Z,"M,T,W,TH,F,",,,11:30 AM - 12:30 PM,,,,,13,U,US,5871,,2019,Cache
-112.2724849,38.16654297,149802,CIRCLEVILLE ELEMENTARY,Open,"300 S CENTER CIRCLEVILLE, UT 84723",,CIRCLEVILLE,UT,84723,,,DEANN,HEITMAN,4355772912,PIUTE SCHOOL DISTRICT,2019-06-03T04:00:00.000Z,2019-09-09T04:00:00.000Z,"T,W,TH,",,,11:00 AM - 01:00 PM,,,,,13,U,US,134068,,2019,Piute
-112.2283551,38.45025914,149803,COTTONWOOD DOWNS (MARYSVALE PARK),Open,"200 East 100 North MARYSVALE, UT 84750",,MARYSVALE,UT,84750,4355772912,,DEANN,HEITMAN,4355772912,PIUTE SCHOOL DISTRICT,2019-06-03T04:00:00.000Z,2019-08-09T04:00:00.000Z,"T,W,TH,",,,11:00 AM - 01:00 PM,,,,,13,U,US,134145,,2019,Piute
-112.1872515,38.2112866,149804,JUNCTION TOWN PARK,Open,"200 North Center Street JUNCTION, UT 84740",,JUNCTION,UT,84740,4355772912,,DEANN,HEITMAN,4355772912,PIUTE SCHOOL DISTRICT,2019-06-03T04:00:00.000Z,2019-08-09T04:00:00.000Z,"T,W,TH,",,,11:00 AM - 01:00 PM,,,,,13,U,US,134682,,2019,Piute
-111.6911913,40.14033484,149805,SPANISH FORK CITY CENTER LIBRARY/PARK,Open,"100 East 50 South SPANISH FORK, UT 84660",,SPANISH FORK,UT,84660,8019782452,,CARLOS,MARTINEZ,8019782452,UTAH FOOD BANK,2019-06-10T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,T,W,TH,F,",Spanish Fork is celebrating their Fiesta Days July 19th through the 24th. We will not be able to do summer feeding in the park those dates.,,11:30 AM - 01:00 PM,,,,,13,U,US,6760,,2019,Utah
-111.9112278,40.69260558,149806,STEM CENTER,Open,"3600 South 700 West SALT LAKE CITY, UT 84115",,SALT LAKE CITY,UT,84115,8015185502,,JOSEPH,GENDA,8015185502,UTAH FOOD BANK,2019-06-03T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M,T,W,TH,F,",,09:00 AM - 09:45 AM,01:15 PM - 02:15 PM,,,,,13,U,US,6824,,2019,Salt Lake
-109.5457996,38.57334429,148074,GRAND COUNTY LIBRARY,Open,"257 E Center Street MOAB, UT 84532",,MOAB,UT,84532,4352591111,,ADREA,LUND,4352591111,UTAH FOOD BANK,2019-07-22T04:00:00.000Z,2019-08-14T04:00:00.000Z,"M,T,W,TH,F,",Starting July 22nd after Helen M Knight ends their summer program and running through August 14th. Monday through Fridays from 12:00-1:00pm,,12:00 PM - 01:00 PM,,,,,13,N,US,152776,,2019,Grand
-111.8796753,40.7157307,154158,COLUMBUS CENTER,Open,"2531 South 400 East SALT LAKE, UT 84104",,SALT LAKE,UT,84104,8018287245,,KAYLEE,MILLINER,8018287245,UTAH FOOD BANK,2019-06-03T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M,T,W,TH,F,SA,",Columbus Library Saturday Only Lunch Columbus Center Monday- Friday Breakfast and Lunch,09:00 AM - 10:00 AM,12:30 PM - 01:30 PM,,,,,15,U,US,110355,,2019,Salt Lake
-111.795954,40.37520405,154159,AMERICAN FORK LIBRARY,Open,"64 S 100 E AMERICAN FORK, UT 84003",,AMERICAN FORK,UT,84003,8017363070,,CASANDRIA,CANE,8017363070,UTAH FOOD BANK,2019-06-03T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,T,W,TH,F,",,,12:00 PM - 01:00 PM,,,,,15,U,US,133706,,2019,Utah
-113.5976014,37.11847225,154160,BLUFF PARK,Open,"600 North Bluff Street ST GEORGE, UT 84790",,ST GEORGE,UT,84790,4356521271,,MANNY,SAKKEZ,4356521271,UTAH FOOD BANK,2019-06-03T04:00:00.000Z,2019-08-02T04:00:00.000Z,"T,W,TH,F,",,,11:00 AM - 12:30 PM,,,,,15,U,US,75321,,2019,Washington
-111.7915858,39.97412377,154163,SANTAQUIN CENTENNIAL PARK,Open,"300 West 100 South SANTAQUIN, UT 84655",,SANTAQUIN,UT,84655,8018871241,,AUDREY,AHLERS,8018871241,UTAH FOOD BANK,2019-06-10T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,T,W,TH,F,",,,11:00 AM - 12:00 PM,,,,,15,U,US,6554,,2019,Utah
-112.0828575,38.77220551,154164,RICHFIELD CITY PARK,Open,"100 East 300 North RICHFIELD, UT 84701",,RICHFIELD,UT,84701,4358964923,,KATHY,TOROK,4358968214,SEVIER SCHOOL DISTRICT,2019-06-03T04:00:00.000Z,2019-08-01T04:00:00.000Z,"M,T,W,TH,",,,11:00 AM - 11:45 AM,,,,,15,U,US,6357,,2019,Sevier
-111.6885176,40.26716235,157993,CHERRY HILL ELEMENTARY,Open,"250 E 1650 S OREM, UT 84058",,OREM,UT,84058,8016108105,,ELIZABETH,SWENSEN,8016108031,ALPINE SCHOOL DISTRICT,2019-07-15T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH,F,",,08:30 AM - 09:30 AM,11:30 AM - 12:30 PM,,,,,19,N,US,153750,,2019,Utah
-111.7100295,40.2971435,157994,MOUNTAIN VIEW HIGH SCHOOL,Open,"665 W CENTER OREM, UT 84057",,OREM,UT,84057,8016108160,,ELIZABETH,SWENSEN,8016108031,ALPINE SCHOOL DISTRICT,2019-07-01T04:00:00.000Z,2019-07-23T04:00:00.000Z,"M,T,W,TH,F,",,07:30 AM - 09:00 AM,11:30 AM - 12:30 PM,,,,,19,N,US,153763,,2019,Utah
-111.6952265,40.27672975,157995,WESTMORE ELEMENTARY,Open,"1150 S MAIN OREM, UT 84058",,OREM,UT,84058,8016108123,,ELIZABETH,SWENSEN,8016108031,ALPINE SCHOOL DISTRICT,2019-07-10T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH,F,",,08:30 AM - 09:30 AM,11:30 AM - 12:30 PM,,,,,19,N,US,153781,,2019,Utah
-111.6960255,40.32135133,157996,WINDSOR ELEMENTARY,Open,"1315 N MAIN OREM, UT 84057",,OREM,UT,84057,8016108124,,ELIZABETH,SWENSEN,8016108031,ALPINE SCHOOL DISTRICT,2019-07-01T04:00:00.000Z,2019-07-31T04:00:00.000Z,"M,T,W,TH,F,",,08:00 AM - 09:30 AM,11:30 AM - 12:30 PM,,,,,19,N,US,153782,,2019,Utah
-111.9387522,40.6668477,157997,TAYLORSVILLE PARK,Open,"4721 South Redwood Rd TAYLORSVILLE, UT 84123",,TAYLORSVILLE,UT,84123,3856464321,,DANA,ADAMS,3856465511,GRANITE SCHOOL DISTRICT,2019-07-01T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W,TH,F,",,,11:40 AM - 12:40 PM,,,,,19,N,US,6949,,2019,Salt Lake
-111.8815379,40.69291553,157998,UTAH INTERNATIONAL CHARTER SCHOOL,Open,"350 E. BAIRD CIRCLE SOUTH SALT LAKE, UT 84115",,SOUTH SALT LAKE,UT,84115,8014486414,,DANA,ADAMS,3856465511,GRANITE SCHOOL DISTRICT,2019-07-01T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W,TH,F,",,,12:00 PM - 01:00 PM,,,,,19,N,US,7137,,2019,Salt Lake
-112.0192342,41.49428907,158108,LAKE VIEW ELEMENTARY,Open,"851 S 200 W BRIGHAM CITY, UT 84302",,BRIGHAM CITY,UT,84302,,,CANDACE,PARR,4357344800,BOX ELDER SCHOOL DISTRICT,2019-06-10T04:00:00.000Z,2019-08-22T04:00:00.000Z,"TH,",,,,,,05:30 PM - 06:45 PM,,19,U,US,5217,,2019,Box Elder
-112.1685385,41.70537648,158109,MCKINLEY ELEMENTARY,Open,"120 W 500 S TREMONTON, UT 84337",,TREMONTON,UT,84337,,,CANDACE,PARR,4357344800,BOX ELDER SCHOOL DISTRICT,2019-06-10T04:00:00.000Z,2019-08-19T04:00:00.000Z,"M,",,,,,,05:30 PM - 06:30 PM,,19,U,US,5612,,2019,Box Elder
-112.0057872,41.49575711,158110,MOUNTAIN VIEW ELEMENTARY,Open,"650 E 700 S BRIGHAM CITY, UT 84302",,BRIGHAM CITY,UT,84302,,,CANDACE,PARR,4357344800,BOX ELDER SCHOOL DISTRICT,2019-06-10T04:00:00.000Z,2019-08-21T04:00:00.000Z,"W,",,,,,,05:30 PM - 06:30 PM,,19,U,US,5776,,2019,Box Elder
-112.1658386,41.72074352,158111,NORTH PARK ELEMENTARY,Open,"50 E 700 N TREMONTON, UT 84337",,TREMONTON,UT,84337,,,CANDACE,PARR,4357344800,BOX ELDER SCHOOL DISTRICT,2019-06-10T04:00:00.000Z,2019-08-13T04:00:00.000Z,"T,",,,,,,05:30 PM - 06:30 PM,,19,U,US,76446,,2019,Box Elder
-110.7370823,39.542409,158112,WELLINGTON CITY PARK,Open,"West Main Street WELLINGTON, UT 84542",,WELLINGTON,UT,84542,4356301200,,HEIDI,ANDERSON,4356133143,CARBON SCHOOL DISTRICT,2019-06-03T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W,TH,F,",,,11:00 AM - 12:00 PM,,,,,19,U,US,7305,,2019,Carbon
-109.9839228,40.28567788,158113,CENTENNIAL ELEMENTARY,Open,"940 South 500 East ROOSEVELT, UT 84066",,ROOSEVELT,UT,84066,,,GWEN,PRESCOTT,4357381244,DUCHESNE SCHOOL DISTRICT,2019-07-01T04:00:00.000Z,2019-07-19T04:00:00.000Z,"M,T,W,TH,F,",,,11:30 AM - 12:30 PM,,,,,19,U,US,3692,,2019,Duchesne
-110.4045216,40.16678948,158114,DUCHESNE ELEMENTARY,Open,"198 W 300 N DRAWER 370 DUCHESNE, UT 84021",,DUCHESNE,UT,84021,4357381300,,GWEN,PRESCOTT,4357381244,DUCHESNE SCHOOL DISTRICT,2019-07-01T04:00:00.000Z,2019-07-19T04:00:00.000Z,"M,T,W,TH,F,",,,11:30 AM - 12:30 PM,,,,,19,U,US,81518,,2019,Duchesne
-109.9811844,40.30469733,158115,EAST ELEMENTARY,Open,"700 E 400 N (107-10) ROOSEVELT, UT 84066",,ROOSEVELT,UT,84066,4357254695,,GWEN,PRESCOTT,4357381244,DUCHESNE SCHOOL DISTRICT,2019-07-01T04:00:00.000Z,2019-07-19T04:00:00.000Z,"M,T,W,TH,F,",,,11:30 AM - 12:30 PM,,,,,19,U,US,4194,,2019,Duchesne
-110.0563534,40.19452759,158116,MYTON ELEMENTARY,Open,"400 E MAIN MYTON, UT 84052",,MYTON,UT,84052,4357254738,,GWEN,PRESCOTT,4357381244,DUCHESNE SCHOOL DISTRICT,2019-07-01T04:00:00.000Z,2019-07-19T04:00:00.000Z,"M,T,W,TH,F,",,,11:15 AM - 12:30 PM,,,,,19,U,US,135008,,2019,Duchesne
-111.9389952,40.704597,158117,REDWOOD MULTIPURPOSE CENTER,Open,"3060 South Redwood Rd WEST VALLEY, UT 84119",,WEST VALLEY,UT,84119,3856464321,,DANA,ADAMS,3856465511,GRANITE SCHOOL DISTRICT,2019-06-03T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W,TH,F,",,,11:00 AM - 12:00 PM,,,,,19,U,US,6319,,2019,Salt Lake
-111.9580263,40.70553261,158118,STANSBURY ELEMENTARY,Open,"3050 S 2700 W WEST VALLEY CITY, UT 84119",,WEST VALLEY CITY,UT,84119,3856464321,,DANA,ADAMS,3856465511,GRANITE SCHOOL DISTRICT,2019-06-03T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W,TH,F,",,,11:20 AM - 12:20 PM,,,,,19,U,US,6815,,2019,Salt Lake
-111.9779505,41.256378,158119,4TH STREET PARK,Open,"4th & Wall Ave OGDEN, UT 84404",,OGDEN,UT,84404,8017377312,,AMY,WOOLSEY,8017377315,OGDEN SCHOOL DISTRICT,2019-06-03T04:00:00.000Z,2019-07-19T04:00:00.000Z,"M,T,W,TH,F,",,,11:30 AM - 12:15 PM,,,,,19,U,US,2908,,2019,Weber
-111.9371805,41.220207,158120,JAYCEE PARK,Open,"25th and Fillmore OGDEN, UT 84401",,OGDEN,UT,84401,8017377314,,AMY,WOOLSEY,8017377315,OGDEN SCHOOL DISTRICT,2019-06-03T04:00:00.000Z,2019-07-19T04:00:00.000Z,"M,T,W,TH,F,",,,11:30 AM - 12:15 PM,,,,,19,U,US,5004,,2019,Weber
-111.9631003,41.22259262,158121,LESTER PARK,Open,"663 24th Street OGDEN, UT 84401",,OGDEN,UT,84401,8017377312,,AMY,WOOLSEY,8017377315,OGDEN SCHOOL DISTRICT,2019-06-03T04:00:00.000Z,2019-07-19T04:00:00.000Z,"M,T,W,TH,F,",,,11:30 AM - 12:15 PM,,,,,19,U,US,5290,,2019,Weber
-111.9495136,41.28224934,158122,LINCOLN ELEMENTARY,Open,"1235 N CANFIELD OGDEN, UT 84404",,OGDEN,UT,84404,8017377312,,AMY,WOOLSEY,8017377315,OGDEN SCHOOL DISTRICT,2019-06-03T04:00:00.000Z,2019-07-19T04:00:00.000Z,"M,T,W,TH,F,",,,11:30 AM - 12:15 PM,,,,,19,U,US,5330,,2019,Weber
-111.959559,41.210046,158123,MONROE PARK,Open,"30th and Monroe OGDEN, UT 84403",,OGDEN,UT,84403,8017377314,,AMY,WOOLSEY,8017377315,OGDEN SCHOOL DISTRICT,2019-06-03T04:00:00.000Z,2019-07-19T04:00:00.000Z,"M,T,W,TH,F,",,,11:30 AM - 12:15 PM,,,,,19,U,US,5732,,2019,Weber
-111.940272,41.205609,158124,MOUNT OGDEN PARK,Open,"32nd and Taylor Ave OGDEN, UT 84403",,OGDEN,UT,84403,8017377312,,AMY,WOOLSEY,8017377315,OGDEN SCHOOL DISTRICT,2019-06-03T04:00:00.000Z,2019-07-19T04:00:00.000Z,"M,T,W,TH,F,",,,11:30 AM - 12:15 PM,,,,,19,U,US,5770,,2019,Weber
-111.9646569,41.22783199,158125,NEW BRIDGE SCHOOL (FORMERLY DEE ELEMENTARY),Open,"2150 Jefferson Ave OGDEN, UT 84401",,OGDEN,UT,84401,8017377312,,AMY,WOOLSEY,8017377315,OGDEN SCHOOL DISTRICT,2019-06-03T04:00:00.000Z,2019-07-19T04:00:00.000Z,"M,T,W,TH,F,",,08:00 AM - 08:15 AM,11:30 AM - 12:15 PM,,,,,19,U,US,76370,,2019,Weber
-111.9721593,41.20454848,158126,ODYSSEY ELEMENTARY,Open,"375 GODDARD OGDEN, UT 84401",,OGDEN,UT,84401,8017377312,,AMY,WOOLSEY,8017377315,OGDEN SCHOOL DISTRICT,2019-06-03T04:00:00.000Z,2019-07-19T04:00:00.000Z,"M,T,W,TH,F,",,08:00 AM - 08:15 AM,11:30 AM - 12:15 PM,,,,,19,U,US,5994,,2019,Weber
-111.948353,41.21300599,158127,OGDEN HIGH,Open,"2828 HARRISON BLVD OGDEN, UT 84403",,OGDEN,UT,84403,8017377312,,AMY,WOOLSEY,8017377315,OGDEN SCHOOL DISTRICT,2019-06-03T04:00:00.000Z,2019-07-19T04:00:00.000Z,"M,T,W,TH,F,",,08:00 AM - 08:15 AM,11:30 AM - 12:15 PM,,,,,19,U,US,5995,,2019,Weber
-111.9954285,41.22306,158128,WEST OGDEN PARK,Open,"24th and E OGDEN, UT 84401",,OGDEN,UT,84401,8017377314,,AMY,WOOLSEY,8017377315,OGDEN SCHOOL DISTRICT,2019-06-03T04:00:00.000Z,2019-07-19T04:00:00.000Z,"M,T,W,TH,F,",,,11:30 AM - 12:15 PM,,,,,19,U,US,7326,,2019,Weber
-111.9755111,41.21445848,158129,MARSHAL WHITE CENTER,Open,"222 28th street OGDEN, UT 84401",,OGDEN,UT,84401,8016272071,,LINDA,YOST,8016272071,BOYS AND GIRLS CLUB OF WEBER-DAVIS,2019-06-10T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH,F,",,,,,03:00 PM - 04:00 PM,,,19,U,US,5545,,2019,Weber
-110.8106321,39.59729385,158130,BOYS AND GIRLS CLUB OF CARBON COUNTY,Open,"30 E. 200 S. PRICE, UT 84501",,PRICE,UT,84501,4356376066,,OLIVIA,DUDDING,4356376066,UTAH FOOD BANK,2019-06-03T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W,TH,F,",,,,,,02:30 PM - 03:00 PM,,19,U,US,97075,,2019,Carbon
-111.907818,40.77582054,158131,BOYS AND GIRLS CLUB OF GREATER SALT LAKE/ CAPITOL WEST,Open,"567 W 300 N SALT LAKE CITY, UT 84116",,SALT LAKE CITY,UT,84116,8015311444,100,MAREN,MILLER,8015311444,UTAH FOOD BANK,2019-06-10T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,T,W,TH,F,",,,,,,05:00 PM - 06:00 PM,,19,U,US,133901,,2019,Salt Lake
-111.9270568,40.75922675,158132,BOYS AND GIRLS CLUB OF GREATER SALT LAKE/ LIED,Open,"464 SOUTH CONCORD SALT LAKE CITY, UT 84104",,SALT LAKE CITY,UT,84104,8013649118,,ANNA,RESCH,8013649118,UTAH FOOD BANK,2019-06-10T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W,TH,F,",,,,,,05:00 PM - 06:00 PM,,19,U,US,133902,,2019,Salt Lake
-111.9027543,40.61218959,158133,BOYS AND GIRLS CLUB OF GREATER SALT LAKE/MIDVALE,Open,"7631 SOUTH CHAPEL STREET (425 west) MIDVALE, UT 84047",425 west,MIDVALE,UT,84047,8012659008,,HADAHASA,NEVAREZ,8012659008,UTAH FOOD BANK,2019-06-10T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,T,W,TH,F,",,,,,,04:00 PM - 05:00 PM,,19,U,US,133903,,2019,Salt Lake
-109.257663,38.31080504,158134,LA SAL LIBRARY,Open,"848 HWY 46 LA SAL, UT 84530",,LA SAL,UT,84530,4355872281,,PAT,SMITH,4355872281,UTAH FOOD BANK,2019-06-03T04:00:00.000Z,2019-08-17T04:00:00.000Z,"T,TH,SA,",Dinner Tuesdays and Thursdays 5:00-6:00PM and Lunch on Saturdays 12:00-1:00PM,,12:00 PM - 01:00 PM,,,05:00 PM - 06:00 PM,,19,U,US,76111,,2019,San Juan
-111.8854027,40.71013125,158135,PROMISE SOUTH SALT LAKE-CENTRAL PARK COMMUNITY CENTER PAL,Open,"2797 South 200 East SALT LAKE, UT 84115",,SALT LAKE,UT,84115,8013864949,,CHELISE,LEAUTUTU,8013864949,UTAH FOOD BANK,2019-06-10T04:00:00.000Z,2019-07-31T04:00:00.000Z,"M,T,W,TH,F,",,09:00 AM - 09:30 AM,12:15 PM - 01:15 PM,,,,,19,U,US,140730,,2019,Salt Lake
-111.9362782,40.70473214,158136,REDWOOD MULTIPURPOSE CENTER,Open,"3060 Lester Street WEST VALLEY, UT 84119",,WEST VALLEY,UT,84119,3854681872,,SHAREE,MCBRAUN,3854681872,UTAH FOOD BANK,2019-06-03T04:00:00.000Z,2019-07-31T04:00:00.000Z,"M,T,W,TH,F,",,08:15 AM - 09:15 AM,,,,,,19,U,US,112718,,2019,Salt Lake
-111.9270218,40.7394,158137,SALT LAKE CITY PUBLIC LIBRARY-GLENDALE,Open,"1375 Concord Street SALT LAKE, UT 84104",,SALT LAKE,UT,84104,8015948662,,BROOK,YOUNG,8015948662,UTAH FOOD BANK,2019-06-10T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,T,W,TH,F,",,,,,,03:00 PM - 03:30 PM,,19,U,US,135399,,2019,Salt Lake
-111.899078,40.78024145,158138,SALT LAKE CITY PUBLIC LIBRARY-MARMALADE,Open,"280 W 500 N SALT LAKE CITY, UT 84103",,SALT LAKE CITY,UT,84103,8015948683,,DEANNA,LIPPMAN,8015948683,UTAH FOOD BANK,2019-06-10T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,T,W,TH,F,",,,,,,03:30 PM - 04:00 PM,,19,U,US,135400,,2019,Salt Lake
-112.0037805,40.68209046,158139,SALT LAKE COUNTY LIBRARY-HUNTER,Open,"4740 West 4100 South WEST VALLEY, UT 84120",,WEST VALLEY,UT,84120,8019447550,,BRENDA,GAYTAN,8019447550,UTAH FOOD BANK,2019-06-03T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,T,W,TH,F,",,,,,,03:30 PM - 04:30 PM,,19,U,US,135401,,2019,Salt Lake
-112.1049552,40.71126634,158140,SALT LAKE COUNTY LIBRARY-MAGNA,Open,"2675 South 8950 West MAGNA, UT 84044",,MAGNA,UT,84044,8019447657,,SHANNON,COLE,8019447657,UTAH FOOD BANK,2019-06-10T04:00:00.000Z,2019-08-17T04:00:00.000Z,"M,T,W,TH,F,",,,,,,03:30 PM - 04:30 PM,,19,U,US,135402,,2019,Salt Lake
-111.8932758,40.60505756,158141,SALT LAKE COUNTY LIBRARY-RUTH VINE,Open,"8041 Wood Street MIDVALE, UT 84047",,MIDVALE,UT,84047,8019434636,,MELINDA,TOOLEY,8019434636,UTAH FOOD BANK,2019-05-28T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,T,W,TH,F,",,,,,,03:30 PM - 04:30 PM,,19,U,US,135403,,2019,Salt Lake
-109.4784218,37.62106166,158142,SAN JUAN LIBRARY BLANDING BRANCH,Open,"25 West 300 South BLANDING, UT 84511",,BLANDING,UT,84511,4356782335,,NICOLE,PERKINS,4356782335,UTAH FOOD BANK,2019-06-03T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,T,W,TH,F,",,11:00 AM - 11:30 AM,,,,04:00 PM - 06:00 PM,,19,U,US,135420,,2019,San Juan
-113.731247,37.18595122,158143,SHIVWITS COMMUNITY CENTER,Open,"6060 W 3650 N IVINS, UT 84738",,IVINS,UT,84738,4356888198,,GRETCHEN,WILTBANK,4356888198,UTAH FOOD BANK,2019-06-03T04:00:00.000Z,2019-07-16T04:00:00.000Z,"M,T,W,TH,F,",,,12:00 PM - 01:00 PM,,,,,19,U,US,135465,,2019,Washington
-111.9165086,40.74050054,158144,SORENSON UNITY CENTER,Open,"855 WEST CALIFORNIA AVE. SALT LAKE CITY, UT 84104",,SALT LAKE CITY,UT,84104,3854681300,,TERESA,POTTER,3854681300,UTAH FOOD BANK,2019-06-10T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,T,W,TH,F,",,08:00 AM - 09:00 AM,,,,05:00 PM - 06:00 PM,,19,U,US,141021,,2019,Salt Lake
-111.8703453,40.6464316,158145,VILLAS APARTMENTS,Open,"801 Vine Street MURRAY, UT 84107",,MURRAY,UT,84107,8012882026,,LUANA,ARMIJO,8012882026,UTAH FOOD BANK,2019-06-24T04:00:00.000Z,2019-07-31T04:00:00.000Z,"M,T,W,TH,F,",,,01:00 PM - 02:00 PM,,,,,19,U,US,149434,,2019,Salt Lake
-112.9679498,37.00545451,158146,WATER CANYON SCHOOL,Open,"250 E Newel Ave HILDALE, UT 84784",,HILDALE,UT,84784,4358741182,,CHRIS,BARRETT,4358741182,UTAH FOOD BANK,2019-06-03T04:00:00.000Z,2019-07-10T04:00:00.000Z,"M,T,W,TH,F,",,,12:00 PM - 01:00 PM,,,,,19,U,US,135780,,2019,Washington
-111.961359,40.69297447,158147,WEST VALLEY LIBRARY,Open,"2880 West 3650 South WEST VALLEY, UT 84119",,WEST VALLEY,UT,84119,8019434636,,TRISH,HULL,8019434636,UTAH FOOD BANK,2019-06-03T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,T,W,TH,F,",,,,,,03:30 PM - 04:00 PM,,19,U,US,94208,,2019,Salt Lake
