long,lat,objectID,siteName,siteStatus,siteAddress,siteAddress2,siteCity,siteState,siteZip,sitePhone,ext,contactFirstName,contactLastName,contactPhone,sponsoringOrganization,startDate,endDate,daysofOperation,comments,breakfastTime,lunchTime,snackTimeAM,snackTimePM,dinnerSupperTime,mealTypesServed,cycleNumber,recordStatus,country,fnsid,created,season,county
-84.808573,44.011372,87490,Harrison Middle School,Open,"710 5th St Harrison, MI 48625",,Harrison,MI,48625,,,Lacie,Curns,9895397202,Harrison Community Schools,2019-06-17T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M,T,W,TH,F",,8:45 am - 9:20 am,11:45 am - 12:15 pm,,,,,7,N,US,143290,,2019,Clare
-84.8052,44.0209,87493,Hillside Elementary,Open,"201 N 4th St Harrison, MI 48625",,Harrison,MI,48625,,,Lacie,Curns,9895397202,Harrison Community Schools,2019-06-17T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M,T,W,TH,F",,8:45 am - 9:20 am,11:15 am - 11:45 am,,,,,7,N,US,111267,,2019,Clare
-84.7954,44.0121,87494,White Pines Apartments,Open,"895 Richard Dr Harrison, MI 48625",,Harrison,MI,48625,,,Lacie,Curns,9895397202,Harrison Community Schools,2019-06-24T04:00:00.000Z,2019-08-15T04:00:00.000Z,"M,T,W,TH",,,12:15 pm - 12:45 pm,,,,,7,N,US,126569,,2019,Clare
-84.8,44.0208,87495,Harrison District Library,Open,"105 E Main St Harrison, MI 48625",,Harrison,MI,48625,,,Lacie,Curns,9895397202,Harrison Community Schools,2019-06-26T04:00:00.000Z,2019-08-14T04:00:00.000Z,W,,,11:30 am - 12:00 pm,,,,,7,N,US,111179,,2019,Clare
-84.4467,42.8172,87496,bath middle school,Open,"13675 Webster Rd Bath Township, MI 48808",,Bath Township,MI,48808,,,Cathy,Zeeb,5176417068,Bath Community Schools,2019-06-17T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,T,W,TH,F",,,12:00 pm - 1:15 pm,,,,,7,N,US,114154,,2019,Clinton
-84.7077,44.6651,87497,GRAYLING ELEMENTARY SCHOOL,Open,"306 Plum St Grayling, MI 49738",,Grayling,MI,49738,,,Kim,Schmidt,9893443757,Crawford AuSable Schools,2019-06-17T04:00:00.000Z,2019-08-28T04:00:00.000Z,"M,T,W,TH,F",,8:00 AM - 9:00 AM,11:30 am - 12:30 pm,,,,,7,N,US,111078,,2019,Crawford
-87.075386,45.738337,87499,Lemmer Elementary,Open,"700 S 20th St Escanaba, MI 49829",,Escanaba,MI,49829,,,Nancy,LaFave,9067895597,Escanaba Area Public Schools,2019-07-30T04:00:00.000Z,2019-08-13T04:00:00.000Z,"M,T,W,TH,F",,9:00 AM - 9:30 AM,11:30 AM - 12:00 PM,,,,,7,N,US,143683,,2019,Delta
-87.0686,45.7459,87500,Escanaba Upper Elementary,Open,"1500 Ludington St Escanaba, MI 49829",,Escanaba,MI,49829,,,Nancy,LaFave,9067895597,Escanaba Area Public Schools,2019-06-24T04:00:00.000Z,2019-08-16T04:00:00.000Z,"S,M,T,W,TH,F",,,11:30 AM - 12:00 PM,,,,,7,N,US,142916,,2019,Delta
-87.1301,45.6832,87503,Camp Harstad,Open,"E4655 M-35 Escanaba, MI 49829",,Escanaba,MI,49829,,,Nancy,LaFave,9067895597,Escanaba Area Public Schools,2019-06-24T04:00:00.000Z,2019-08-16T04:00:00.000Z,"S,M,T,W,F",,,12:00 PM - 12:30 PM,,,,,7,N,US,41819,,2019,Delta
-87.0777,45.7372,87504,Learning Center,Open,"2203 7th Ave S Escanaba, MI 49829",,Escanaba,MI,49829,,,Nancy,LaFave,9067895597,Escanaba Area Public Schools,2019-06-25T04:00:00.000Z,2019-08-15T04:00:00.000Z,"T,W,TH",,9:00 AM - 9:30 AM,11:30 AM - 12:00 PM,,,,,7,N,US,143672,,2019,Delta
-88.1033,45.8039,87505,Woodland Elementary School,Open,"2000 Pyle Dr Kingsford, MI 49802",,Kingsford,MI,49802,,,Chris,Tramontin,9067792631,Breitung Township School District,2019-06-12T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,T,W,TH,F",,8:00 AM - 9:45 AM,11:15 AM - 12:45 PM,,,,,7,N,US,116880,,2019,Dickinson
-88.0553,45.8283,87506,North Elementary School,Open,"900 5th St Iron Mountain, MI 49801",,Iron Mountain,MI,49801,,,Chris,Tramontin,9067792631,Breitung Township School District,2019-06-12T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,T,W,TH,F",,6:00 AM - 10:30 AM,11:00 AM - 2:30 PM,,,,,7,N,US,115792,,2019,Dickinson
-88.0721,45.8059,87507,Kingsford High School,Open,"431 Hamilton Ave. Kingsford, MI 49802",,Kingsford,MI,49802,,,Chris,Tramontin,9067792631,Breitung Township School District,2019-06-12T04:00:00.000Z,2019-07-18T04:00:00.000Z,"M,T,W,TH",,7:30 AM - 9:30 AM,10:00 AM - 1:00 PM,,,,,7,N,US,44571,,2019,Dickinson
-88.0734,45.8035,87509,Kingsford Middle School,Open,"445 Hamilton Ave Kingsford, MI 49802",,Kingsford,MI,49802,,,Chris,Tramontin,9067792631,Breitung Township School District,2019-07-22T04:00:00.000Z,2019-08-17T04:00:00.000Z,"M,T,W,TH,F,SA",,7:30 AM - 8:30 AM,10:30 AM - 1:30 PM,,,,,7,N,US,115328,,2019,Dickinson
-85.027,42.4437,87512,Bellevue Elementary,Open,"904 W Capital Ave Bellevue, MI 49021",,Bellevue,MI,49021,,,Diane,Ross,2697639432,Bellevue Community Schools,2019-06-18T04:00:00.000Z,2019-08-01T04:00:00.000Z,"T,W,TH",,8:00 AM - 8:30 AM,11:30 AM - 12:00 PM,,,,,7,N,US,122611,,2019,Eaton
-84.9747,45.3545,87513,Taylor Char-Em ISD Special Education Schools,Open,"1515 Cemetery Rd Petoskey, MI 49770",,Petoskey,MI,49770,,,Beth,Kavanaugh,2313482183,Public Schools of Petoskey,2019-07-08T04:00:00.000Z,2019-08-08T04:00:00.000Z,"M,T,W,TH,F",,8:45 AM - 9:15 AM,11:15 AM - 12:00 PM,,,,,7,N,US,144974,,2019,Emmet
-83.6887,43.1244,87514,Mt Morris Middle School,Open,"12356 Walter St Mount Morris, MI 48458",,Mount Morris,MI,48458,,,Beatrice,Burton,8105913432,Mt. Morris Consolidated Schools,2019-06-17T04:00:00.000Z,2019-08-01T04:00:00.000Z,"M,T,W,TH",,8:30 am - 10:00 am,12:00 pm - 1:00 pm,,,,,7,N,US,112143,,2019,Genesee
-83.671,42.9745,87515,Firemans Park,Open,"2035 E Bristol Rd Burton, MI 48529",,Burton,MI,48529,,,Dawn,Pully,8105912148,Bendle Public Schools,2019-06-17T04:00:00.000Z,2019-08-23T04:00:00.000Z,"M,T,W,TH,F",,,11:35 AM - 11:55 AM,,,,,7,N,US,110827,,2019,Genesee
-83.6769,42.9792,87516,Norton,Open,"1430 Norton St Burton, MI 48529",,Burton,MI,48529,,,Dawn,Pully,8105912148,Bendle Public Schools,2019-06-17T04:00:00.000Z,2019-08-23T04:00:00.000Z,"M,T,W,TH,F",,,12:10 PM - 12:30 PM,,,,,7,N,US,112352,,2019,Genesee
-83.6737,42.9665,87517,Webber,Open,"1517 Webber Ave Burton, MI 48529",,Burton,MI,48529,,,Dawn,Pully,8105912148,Bendle Public Schools,2019-06-17T04:00:00.000Z,2019-08-23T04:00:00.000Z,"M,T,W,TH,F",,,12:45 PM - 1:05 PM,,,,,7,N,US,113637,,2019,Genesee
-83.6784,42.9618,87518,Friel,Open,"4469 Greenly St Burton, MI 48529",,Burton,MI,48529,,,Dawn,Pully,8105912148,Bendle Public Schools,2019-06-17T04:00:00.000Z,2019-08-23T04:00:00.000Z,"M,T,W,TH,F",,8:30 AM - 9:00 AM,12:00 PM - 12:30 PM,,,,,7,N,US,110953,,2019,Genesee
-83.6621,42.9649,87519,South Bendle,Open,"4341 Larkin Burton, MI 48529",,Burton,MI,48529,,,Dawn,Pully,8105912148,Bendle Public Schools,2019-06-17T04:00:00.000Z,2019-08-01T04:00:00.000Z,"M,T,W,TH",,8:30 AM - 9:00 AM,11:45 AM - 12:30 PM,,,,,7,N,US,38885,,2019,Genesee
-83.6778,42.9725,87520,West Bendle,Open,"4020 Cerdan Dr Burton, MI 48529",,Burton,MI,48529,,,Dawn,Pully,8105912148,Bendle Public Schools,2019-06-17T04:00:00.000Z,2019-08-23T04:00:00.000Z,"M,T,W,TH,F",,,11:45 AM - 12:30 PM,,,,,7,N,US,113652,,2019,Genesee
-83.66,42.9706,87521,Bendle High School,Open,"2283 E Scottwood Ave Burton, MI 48529",,Burton,MI,48529,,,Dawn,Pully,8105912148,Bendle Public Schools,2019-06-17T04:00:00.000Z,2019-08-23T04:00:00.000Z,"M,T,W,TH,F",,8:30 AM - 9:15 AM,11:45 am - 12:30 pm,,,,,7,N,US,109807,,2019,Genesee
-83.734,43.1793,87522,CCHS,Open,"300 N Mill St Clio, MI 48420",,Clio,MI,48420,,,Nancy,Daniels,8105911393,Clio Area School District,2019-07-08T04:00:00.000Z,2019-08-08T04:00:00.000Z,"M,T,W,TH",,7:45 AM - 8:00 AM,9:45 AM - 10:15 AM,,,,,7,N,US,124196,,2019,Genesee
-83.7308,43.1783,87523,Carter Middle School,Open,"300 Upland Dr Clio, MI 48420",,Clio,MI,48420,,,Nancy,Daniels,8105911393,Clio Area School District,2019-07-08T04:00:00.000Z,2019-08-08T04:00:00.000Z,"M,T,W,TH",,8:30 AM - 9:15 AM,11:30 AM - 12:15 PM,,,,,7,N,US,124192,,2019,Genesee
-83.852,42.9507,87525,Swartz Creek High School,Open,"1 Dragon Drive Swartz Creek, MI 48473",,Swartz Creek,MI,48473,,,Michael,Wensel,8105911858,Swartz Creek Community Schools,2019-06-17T04:00:00.000Z,2019-08-22T04:00:00.000Z,"M,T,W,TH",,7:45 AM - 9:15 am,10:45 am - 12:30 pm,,,,,7,N,US,124732,,2019,Genesee
-83.869,42.994,87526,Dieck Elementary School,Open,"2239 Van Vleet Rd Clayton Township, MI 48473",,Clayton Township,MI,48473,,,Michael,Wensel,8105911858,Swartz Creek Community Schools,2019-06-17T04:00:00.000Z,2019-08-22T04:00:00.000Z,"M,T,W,TH",,7:45 AM - 9:15 AM,10:45 AM - 12:15 PM,,,,,7,N,US,114643,,2019,Genesee
-83.7737,42.957031,87527,Morrish Elementary,Open,"5505 W Maple Ave Flint Township, MI 48473",,Flint Township,MI,48473,,,Michael,Wensel,8105911858,Swartz Creek Community Schools,2019-06-10T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,T,W,TH,F",,8:00 AM - 9:00 AM,11:00 AM - 12:00 PM,,,,,7,N,US,144035,,2019,Genesee
-83.678,42.9964,87528,International Academy of Flint,Open,"2820 S Saginaw St Flint, MI 48503",,Flint,MI,48503,,,Roseann,Jones,8106005000,International Academy of Flint,2019-07-08T04:00:00.000Z,2019-08-08T04:00:00.000Z,"M,T,W,TH",,,11:45 am - 12:35 pm,,4:30 pm - 4:30 pm,,,7,N,US,111406,,2019,Genesee
-84.4874,43.8768,87529,Beaverton Elementary School,Open,"440 Ross St Beaverton, MI 48612",,Beaverton,MI,48612,,,Stephen,Grubaugh,9892463052,Beaverton Rural Schools,2019-06-17T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,T,W,TH,F",,8:45 am - 9:20 am,11:20 am - 11:50 am,,,,,7,N,US,109783,,2019,Gladwin
-90.171,46.4556,87531,Depot Park,Open,"129 E Frederick Ironwood, MI 49938",,Ironwood,MI,49938,,,Mary,Kusz,9069320541,Ironwood Area Schools of Gogebic County,2019-06-17T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,T,W,TH,F",,,10:50 AM - 12:10 PM,,,,,7,N,US,35218,,2019,Gogebic
-85.5412,44.5826,87532,Kingsley Elementary School,Open,"311 Clark Rd Kingsley, MI 49649",,Kingsley,MI,49649,,,Kristy,Donner,2312635262,Kingsley Area Schools,2019-06-24T04:00:00.000Z,2019-08-22T04:00:00.000Z,"M,T,W,TH,F",,,11:00 AM - 12:00 PM,,,,,7,N,US,143594,,2019,Grand Traverse
-84.59885,43.298519,87534,Ithaca Church of God,Open,"624 E Barber St Ithaca, MI 48847",,Ithaca,MI,48847,,,Kelli,Thompson,9898755101,Ithaca Public Schools,2019-06-21T04:00:00.000Z,2019-08-23T04:00:00.000Z,F,,,11:45 am - 1:15 pm,,,,,7,N,US,143460,,2019,Gratiot
-84.6056,43.2955,87535,Ithaca North Elementary,Open,"201 E. Arcada ithaca, MI 48847",,ithaca,MI,48847,,,Kelli,Thompson,9898755101,Ithaca Public Schools,2019-06-17T04:00:00.000Z,2019-08-23T04:00:00.000Z,"M,T,W,TH,F,SA",,7:45 AM - 9:15 AM,11:45 AM - 1:15 PM,,,,,7,N,US,36518,,2019,Gratiot
-84.54,42.7342,87536,Lansing Center,Open,"333 E Michigan Ave Lansing, MI 48933",,Lansing,MI,48933,,,June,Lesatz,5177552753,Lansing Public School District,2019-08-19T04:00:00.000Z,2019-08-19T04:00:00.000Z,M,,9:30 am - 1:00 pm,,,,,,7,N,US,115383,,2019,Ingham
-84.552,42.751,87537,Turner Dodge House,Open,"100 E North St Lansing, MI 48906",,Lansing,MI,48906,,,June,Lesatz,5177552753,Lansing Public School District,2019-07-17T04:00:00.000Z,2019-07-17T04:00:00.000Z,W,,,,,,6:00 pm - 7:00 pm,,7,N,US,116655,,2019,Ingham
-84.588,42.72,87538,Francis Park,Open,"2701 Moores River Dr. Lansing, MI 48911",,Lansing,MI,48911,,,June,Lesatz,5177552753,Lansing Public School District,2019-07-24T04:00:00.000Z,2019-07-24T04:00:00.000Z,W,,,,,,6:00 pm - 7:00 pm,,7,N,US,86110,,2019,Ingham
-84.559,42.7169,87539,Moores Park,Open,"400 Moores River Dr Lansing, MI 48910",,Lansing,MI,48910,,,June,Lesatz,5177552753,Lansing Public School District,2019-06-12T04:00:00.000Z,2019-06-12T04:00:00.000Z,W,,,,,,6:00 pm - 7:00 pm,,7,N,US,115661,,2019,Ingham
-84.5557,42.7657,87541,Hildebrandt Housing,Open,"3122 Turner St Lansing, MI 48906",,Lansing,MI,48906,,,June,Lesatz,5177552753,Lansing Public School District,2019-06-10T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,T,W,TH,F",,9:00 am - 9:20 am,11:30 am - 12:00 pm,,,,,7,N,US,115120,,2019,Ingham
-84.5084,42.6992,87544,Marvin Beekman Center,Open,"2901 Wabash Rd Lansing, MI 48910",,Lansing,MI,48910,,,June,Lesatz,5177552753,Lansing Public School District,2019-06-24T04:00:00.000Z,2019-08-01T04:00:00.000Z,"M,T,W,TH",,7:45 am - 9:15 am,10:30 am - 12:45 pm,,,,,7,N,US,115538,,2019,Ingham
-84.54619,42.75691,87557,Otto- Baby Rucker,Open,"500 E Thomas St Lansing, MI 48906",,Lansing,MI,48906,,,June,Lesatz,5177552753,Lansing Public School District,2019-06-17T04:00:00.000Z,2019-07-31T04:00:00.000Z,"M,T,W,TH,F",,,11:30 am - 12:30 pm,,3:00 pm - 4:00 pm,,,7,N,US,144291,,2019,Ingham
-84.4463,42.808,87559,Countryside Manor,Open,"14379 Webster Rd Bath, MI 48808",,Bath,MI,48808,,,June,Lesatz,5177552753,Lansing Public School District,2019-06-10T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,T,W,TH,F",,,11:30 am - 12:30 pm,,,,,7,N,US,114546,,2019,Clinton
-84.5922,42.6736,87565,Schmidt Community Center,Open,"5825 Wise Rd Lansing, MI 48911",,Lansing,MI,48911,,,June,Lesatz,5177552753,Lansing Public School District,2019-06-17T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W,TH,F",,9:00 am - 9:30 am,12:30 pm - 1:00 pm,,,,,7,N,US,116314,,2019,Ingham
-84.585138,42.687404,87566,LaRoy Froh Townhomes,Open,"2400 Reo Rd Lansing, MI 48911",,Lansing,MI,48911,,,June,Lesatz,5177552753,Lansing Public School District,2019-06-10T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,T,W,TH,F",,9:00 am - 10:00 am,12:00 pm - 1:00 pm,,,,,7,N,US,143654,,2019,Ingham
-84.56249,42.72693,87567,Capital Commons,Open,"600 S Sycamore St Lansing, MI 48933",,Lansing,MI,48933,,,June,Lesatz,5177552753,Lansing Public School District,2019-06-10T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,W,F",,,11:00 am - 12:00 pm,,,,,7,N,US,142394,,2019,Ingham
-84.5398,42.7829,87572,Valley Farms Community Center,Open,"16101 Brook Rd DeWitt, MI 48906",,DeWitt,MI,48906,,,June,Lesatz,5177552753,Lansing Public School District,2019-06-10T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,T,W,TH,F",,8:30 am - 9:00 am,11:45 am - 12:45 pm,,,,,7,N,US,116706,,2019,Clinton
-84.548,42.6963,87575,Capital Area District Library South,Open,"3500 S Cedar St Lansing, MI 48910",,Lansing,MI,48910,,,June,Lesatz,5177552753,Lansing Public School District,2019-06-10T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,W,F",,,11:30 am - 1:00 pm,,,,,7,N,US,114365,,2019,Ingham
-84.49032,42.723537,87578,Upward Bound-MSU,Open,"891 Birch Rd East Lansing, MI 48825",,East Lansing,MI,48825,,,June,Lesatz,5177552753,Lansing Public School District,2019-07-08T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M,T,W,TH,F",,8:00 am - 8:30 am,11:45 am - 12:15 pm,,,,,7,N,US,145183,,2019,Ingham
-84.58097,42.72961,87579,St Joe Park,Open,"2125 W Hillsdale St Lansing, MI 48915",,Lansing,MI,48915,,,June,Lesatz,5177552753,Lansing Public School District,2019-07-10T04:00:00.000Z,2019-07-10T04:00:00.000Z,W,,,,,,6:00 pm - 7:00 pm,,7,N,US,144816,,2019,Ingham
-84.55926,42.7351,87581,Northwest Initiative,Open,"510 W Ottawa St Lansing, MI 48933",,Lansing,MI,48933,,,June,Lesatz,5177552753,Lansing Public School District,2019-06-10T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,T,W,TH,F",,,12:10 pm - 12:30 pm,,,,,7,N,US,144220,,2019,Ingham
-84.5451,42.7595,87583,Gier Community Center,Open,"2400 Hall St Lansing, MI 48906",,Lansing,MI,48906,,,June,Lesatz,5177552753,Lansing Public School District,2019-06-17T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W,TH,F",,9:00 am - 9:30 am,12:30 pm - 1:00 pm,,,,,7,N,US,114961,,2019,Ingham
-84.554,42.6893,87585,Cavanaugh Elementary,Open,"300 W Cavanaugh Rd Lansing, MI 48910",,Lansing,MI,48910,,,June,Lesatz,5177552753,Lansing Public School District,2019-06-17T04:00:00.000Z,2019-08-01T04:00:00.000Z,"M,T,TH,F",,8:20 am - 9:00 am,12:00 pm - 12:45 pm,,,,,7,N,US,126273,,2019,Ingham
-84.5407,42.7164,87591,Baker Donora,Open,"840 Baker Street Lansing, MI 48910",,Lansing,MI,48910,,,June,Lesatz,5177552753,Lansing Public School District,2019-06-10T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,T,W,TH,F",,11:25 am - 11:45 am,3:25 pm - 3:45 pm,,,,,7,N,US,41226,,2019,Ingham
-84.5136,42.6408,87592,Hope Middle School,Open,"2020 Park Ln Holt, MI 48842",,Holt,MI,48842,,,Evan,Robertson,5176997459,Holt Public Schools,2019-06-24T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M,T,W,TH,F",,,11:30 AM - 12:45 PM,,,,,7,N,US,115149,,2019,Ingham
-84.606844,42.680646,87593,Waverly Park Apartments,Open,"4030 Hartford Rd Lansing, MI 48911",,Lansing,MI,48911,,,Evan,Robertson,5176997459,Holt Public Schools,2019-06-25T04:00:00.000Z,2019-07-23T04:00:00.000Z,T,,,11:00 AM - 11:40 AM,,,,,7,N,US,145275,,2019,Eaton
-84.61018,42.68081,87594,Kensington Meadows,Open,"4245 W Jolly Rd Lansing, MI 48911",,Lansing,MI,48911,,,Evan,Robertson,5176997459,Holt Public Schools,2019-06-25T04:00:00.000Z,2019-07-23T04:00:00.000Z,T,,,12:00 PM - 12:40 PM,,,,,7,N,US,143551,,2019,Eaton
-84.51683,42.64897,87595,Old Orchard Apartments,Open,"4330 Keller Rd Delhi Township, MI 48842",,Delhi Township,MI,48842,,,Evan,Robertson,5176997459,Holt Public Schools,2019-06-24T04:00:00.000Z,2019-07-22T04:00:00.000Z,M,,,11:00 AM - 11:40 PM,,,,,7,N,US,144269,,2019,Ingham
-84.52473,42.65339,87596,South Square Apartments,Open,"2455 Aurelius Rd Delhi Township, MI 48842",,Delhi Township,MI,48842,,,Evan,Robertson,5176997459,Holt Public Schools,2019-06-24T04:00:00.000Z,2019-07-22T04:00:00.000Z,M,,,12:00 PM - 12:40 PM,,,,,7,N,US,144770,,2019,Ingham
-84.54795,42.62168,87597,Windmill Park,Open,"1433 Eifert Rd Delhi Township, MI 48842",,Delhi Township,MI,48842,,,Evan,Robertson,5176997459,Holt Public Schools,2019-06-26T04:00:00.000Z,2019-07-24T04:00:00.000Z,W,,,12:00 PM - 12:40 PM,,,,,7,N,US,145372,,2019,Ingham
-84.506352,42.640143,87598,Delhi Manor,Open,"4075 Holt Rd Holt, MI 48842",,Holt,MI,48842,,,Evan,Robertson,5176997459,Holt Public Schools,2019-06-26T04:00:00.000Z,2019-07-24T04:00:00.000Z,W,,,11:00 AM - 11:40 PM,,,,,7,N,US,142751,,2019,Ingham
-84.177,42.6669,87599,Webberville School,Open,"309 E. Grand River Webberville, MI 48892",,Webberville,MI,48892,,,Cindy,Courter,5175213422,Webberville Community Schools,2019-06-10T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W,TH,F",,,11:30 AM - 1:00 PM,9:45 AM - 10:15 AM,,,,7,N,US,39738,,2019,Ingham
-84.154,42.6362,87600,Hamlin Mobil Park,Open,"5325 Van Orden Road Webberville, MI 48892",,Webberville,MI,48892,,,Cindy,Courter,5175213422,Webberville Community Schools,2019-06-10T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W,TH,F",,,11:00 AM - 12:00 PM,,,,,7,N,US,36149,,2019,Ingham
-88.6325,46.0817,87601,Stambaugh Elementary,Open,"707 Washington Ave Iron River, MI 49935",,Iron River,MI,49935,,,Kim,Busakowski,9062655218,West Iron County Public Schools,2019-06-10T04:00:00.000Z,2019-07-17T04:00:00.000Z,"M,T,W,TH,F",,,11:30 am - 12:45 pm,,,,,7,N,US,113159,,2019,Iron
-84.78973,43.603575,87602,Ganiard Elementary,Open,"101 S Adams St Mount Pleasant, MI 48858",,Mount Pleasant,MI,48858,,,Lindsay,Webb,5174148835,Mt. Pleasant City School District,2019-08-05T04:00:00.000Z,2019-08-23T04:00:00.000Z,"M,T,W,TH,F",,,11:00 AM - 1:00 PM,,,,,7,N,US,143106,,2019,Isabella
-84.76998,43.596271,87603,Fancher Elementary,Open,"801 S Kinney Ave Mount Pleasant, MI 48858",,Mount Pleasant,MI,48858,,,Lindsay,Webb,5174148835,Mt. Pleasant City School District,2019-06-24T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,T,W,TH,F",,,11:00 AM - 1:00 PM,,,,,7,N,US,142968,,2019,Isabella
-84.785257,43.58552,87604,Vowles Elementary,Open,"1560 Watson Rd Mount Pleasant, MI 48858",,Mount Pleasant,MI,48858,,,Lindsay,Webb,5174148835,Mt. Pleasant City School District,2019-06-24T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,T,W,TH,F",,,11:00 AM - 1:00 PM,,,,,7,N,US,145230,,2019,Isabella
-84.76168,43.60324,87605,Pullen Elementary,Open,"251 S Brown St Mount Pleasant, MI 48858",,Mount Pleasant,MI,48858,,,Lindsay,Webb,5174148835,Mt. Pleasant City School District,2019-06-24T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH,F",,,11:00 AM - 1:00 PM,,,,,7,N,US,144472,,2019,Isabella
-84.5449,42.1027,87610,Heritage Park,Open,"105 Fairview St Hanover, MI 49241",,Hanover,MI,49241,,,Alan,Breneman,5179903603,Concord Community Schools,2019-07-23T04:00:00.000Z,2019-07-26T04:00:00.000Z,"T,W,TH,F",,,,,,4:45 PM - 6:00 PM,,7,N,US,115102,,2019,Jackson
-84.368,42.252,87616,Arbors At Lakeside,Open,"2921 Woods Circle Dr Jackson, MI 49203",,Jackson,MI,49203,,,Glenn,Schramm,5177698958,East Jackson Community Schools,2019-06-17T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,T,W,TH,F",,,12:45 pm - 1:30 pm,,,,,7,N,US,114105,,2019,Jackson
-84.226,42.3302,87617,coachman cove,Open,"6600 Portage Lake Rd Munith, MI 49259",,Munith,MI,49259,,,Glenn,Schramm,5177698958,East Jackson Community Schools,2019-06-17T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,T,W,TH,F",,,10:45 am - 11:15 am,,,,,7,N,US,114489,,2019,Jackson
-84.370155,42.258489,87618,Sun Valley mobile home Estate,Open,"301 Mantle Ave Blackman Township, MI 49202",,Blackman Township,MI,49202,,,Glenn,Schramm,5177698958,East Jackson Community Schools,2019-06-17T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,T,W,TH,F",,,12:15 PM - 1:00 PM,,,,,7,N,US,144936,,2019,Jackson
-84.3211,42.2764,87621,Ridgewood Vista,Open,"5000 Ponderosa Jackson, MI 49201",,Jackson,MI,49201,,,Becki,Nutt,5179378320,Michigan Center School District,2019-06-17T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,T,W,TH,F",,,11:00 AM - 11:45 AM,,,,,7,N,US,46759,,2019,Jackson
-84.3747,42.204,87623,Jackson Free Methodist Church,Open,"2829 Park Dr. Jackson, MI 49203",,Jackson,MI,49203,,,Becki,Nutt,5179378320,Michigan Center School District,2019-07-08T04:00:00.000Z,2019-07-11T04:00:00.000Z,"M,T,W,TH",,,,,7:15 PM - 7:30 PM,6:00 PM - 7:00 PM,,7,N,US,97308,,2019,Jackson
-84.325,42.229,87624,O'Brians Trading Post,Open,"119 N Lakeside Dr Michigan Center, MI 49254",,Michigan Center,MI,49254,,,Becki,Nutt,5179378320,Michigan Center School District,2019-06-20T04:00:00.000Z,2019-06-23T04:00:00.000Z,"S,TH,F,SA",,,,,,3:00 PM - 9:00 PM,,7,N,US,115836,,2019,Jackson
-84.3574,42.22288,87625,Indian Village,Open,"2600 E South St Jackson, MI 49201",,Jackson,MI,49201,,,Becki,Nutt,5179378320,Michigan Center School District,2019-06-17T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,T,W,TH,F",,,11:00 AM - 11:45 AM,,,,,7,N,US,143444,,2019,Jackson
-84.34241,42.2389,87626,Arnold Elementary,Open,"4064 Page Ave Michigan Center, MI 49254",,Michigan Center,MI,49254,,,Becki,Nutt,5179378320,Michigan Center School District,2019-06-18T04:00:00.000Z,2019-08-15T04:00:00.000Z,"T,TH",,,,,,5:00 PM - 6:30 PM,,7,N,US,142045,,2019,Jackson
-84.25228,42.20727,87627,Dorrell Trailer Park,Open,"3561 Bellrose Dr Jackson, MI 49201",,Jackson,MI,49201,,,Becki,Nutt,5179378320,Michigan Center School District,2019-06-17T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,T,W,TH,F",,,11:45 AM - 12:30 PM,,,,,7,N,US,142791,,2019,Jackson
-84.462,42.3339,87629,Northwest Education Center,Open,"6900 Rives Junction Rd Blackman Township, MI 49201",,Blackman Township,MI,49201,,,Liz,Evans,5178174691,Northwest Community Schools,2019-06-10T04:00:00.000Z,2019-08-23T04:00:00.000Z,"M,T,W,TH,F",,8:00 AM - 9:00 AM,11:30 AM - 12:30 PM,,,,,7,N,US,144217,,2019,Jackson
